"Time","Lineage","Strains","Prob_LPF","Model"
35.0684931506849,"33",0.00939277814357167,0.768484,"Imperial"
35.0684931506849,"34",0.00803063487891506,0.768484,"Imperial"
35.0684931506849,"35",0.000245900728858018,0.768484,"Imperial"
35.0684931506849,"36",0.00748327796110211,0.768484,"Imperial"
35.0684931506849,"37",0.000409568142839141,0.768484,"Imperial"
35.0684931506849,"38",0.000318894499069891,0.768484,"Imperial"
35.0684931506849,"39",5.44647476920563e-05,0.768484,"Imperial"
35.0684931506849,"40",0.00783058500375525,0.768484,"Imperial"
35.0684931506849,"41",0.000326637269312429,0.768484,"Imperial"
35.0684931506849,"42",0.000299801041127252,0.768484,"Imperial"
35.0684931506849,"43",2.73535304247037e-05,0.768484,"Imperial"
35.0684931506849,"44",0.000217190639083456,0.768484,"Imperial"
35.0684931506849,"45",2.77592715967133e-05,0.768484,"Imperial"
35.0684931506849,"46",2.82685512367491e-05,0.768484,"Imperial"
35.0684931506849,"48",0.593739466067136,0.414973,"Imperial"
35.0684931506849,"49",0.0306997986268557,0.414973,"Imperial"
35.0684931506849,"50",0.0229941138403373,0.414973,"Imperial"
35.0684931506849,"51",0.00100153438603028,0.414973,"Imperial"
35.0684931506849,"52",0.0261912197307393,0.414973,"Imperial"
35.0684931506849,"53",0.0013013917565689,0.414973,"Imperial"
35.0684931506849,"54",0.000831321456367388,0.414973,"Imperial"
35.0684931506849,"55",8.22300800102984e-05,0.414973,"Imperial"
35.0684931506849,"56",0.0214008184687382,0.414973,"Imperial"
35.0684931506849,"57",0.000821240447118765,0.414973,"Imperial"
35.0684931506849,"58",0.000787316066677526,0.414973,"Imperial"
35.0684931506849,"59",7.91395985490002e-05,0.414973,"Imperial"
35.0684931506849,"60",0.000898829111093529,0.414973,"Imperial"
35.0684931506849,"61",5.44395448854048e-05,0.414973,"Imperial"
35.0684931506849,"62",7.99275323706506e-05,0.414973,"Imperial"
35.0684931506849,"63",2.70496902810463e-05,0.414973,"Imperial"
35.1506849315068,"0",0.0179300084504059,0.972486,"Imperial"
35.1506849315068,"1",0.000726384000239501,0.972486,"Imperial"
35.1506849315068,"2",0.000573639721869827,0.972486,"Imperial"
35.1506849315068,"3",7.97003267713398e-05,0.972486,"Imperial"
35.1506849315068,"4",0.000629715567542793,0.972486,"Imperial"
35.1506849315068,"5",4.07084707997193e-05,0.972486,"Imperial"
35.1506849315068,"6",4.01988618839392e-05,0.972486,"Imperial"
35.1506849315068,"7",2.71297500345651e-05,0.972486,"Imperial"
35.1506849315068,"8",0.000670528913206737,0.972486,"Imperial"
35.1506849315068,"9",5.53753180370445e-05,0.972486,"Imperial"
35.1506849315068,"10",5.21023289741051e-05,0.972486,"Imperial"
35.1506849315068,"11",2.69799848302033e-05,0.972486,"Imperial"
35.1506849315068,"12",5.43623090772222e-05,0.972486,"Imperial"
35.1506849315068,"13",2.69323996768112e-05,0.972486,"Imperial"
35.1506849315068,"16",0.0271850472414852,0.928664,"Imperial"
35.1506849315068,"17",0.00139806676463098,0.928664,"Imperial"
35.1506849315068,"18",0.00106463342956268,0.928664,"Imperial"
35.1506849315068,"19",5.4482401326197e-05,0.928664,"Imperial"
35.1506849315068,"20",0.00101964086714184,0.928664,"Imperial"
35.1506849315068,"21",5.41096261024836e-05,0.928664,"Imperial"
35.1506849315068,"22",5.41081622162703e-05,0.928664,"Imperial"
35.1506849315068,"23",2.69323996768112e-05,0.928664,"Imperial"
35.1506849315068,"24",0.000975573969096183,0.928664,"Imperial"
35.1506849315068,"25",5.42656974049833e-05,0.928664,"Imperial"
35.1506849315068,"26",6.64201567602607e-05,0.928664,"Imperial"
35.1506849315068,"27",2.72558146411361e-05,0.928664,"Imperial"
35.1506849315068,"28",2.76530406751303e-05,0.928664,"Imperial"
35.1506849315068,"29",2.66517416913195e-05,0.928664,"Imperial"
35.1506849315068,"30",8.06257205816327e-05,0.928664,"Imperial"
35.1506849315068,"32",0.187578030643074,0.768484,"Imperial"
35.1506849315068,"33",0.00911511265757446,0.768484,"Imperial"
35.1506849315068,"34",0.00806822084157441,0.768484,"Imperial"
35.1506849315068,"35",0.000224058255146338,0.768484,"Imperial"
35.1506849315068,"36",0.00749452997929616,0.768484,"Imperial"
35.1506849315068,"37",0.000390767467305789,0.768484,"Imperial"
35.1506849315068,"38",0.000301074337472596,0.768484,"Imperial"
35.1506849315068,"39",5.4272611326694e-05,0.768484,"Imperial"
35.1506849315068,"40",0.00772445532789318,0.768484,"Imperial"
35.1506849315068,"41",0.000365805759117759,0.768484,"Imperial"
35.1506849315068,"42",0.000275603571822291,0.768484,"Imperial"
35.1506849315068,"43",2.7520915896081e-05,0.768484,"Imperial"
35.1506849315068,"44",0.0002288577589897,0.768484,"Imperial"
35.1506849315068,"45",4.03140439021819e-05,0.768484,"Imperial"
35.1506849315068,"46",2.80072818932923e-05,0.768484,"Imperial"
35.1506849315068,"48",0.59513202647351,0.414973,"Imperial"
35.1506849315068,"49",0.0300397389244108,0.414973,"Imperial"
35.1506849315068,"50",0.0228483764525786,0.414973,"Imperial"
35.1506849315068,"51",0.0010092928198874,0.414973,"Imperial"
35.1506849315068,"52",0.0268918916884715,0.414973,"Imperial"
35.1506849315068,"53",0.00130641737569749,0.414973,"Imperial"
35.1506849315068,"54",0.000896241153027708,0.414973,"Imperial"
35.1506849315068,"55",8.11688311688312e-05,0.414973,"Imperial"
35.1506849315068,"56",0.0216710891815969,0.414973,"Imperial"
35.1506849315068,"57",0.000857633479894214,0.414973,"Imperial"
35.1506849315068,"58",0.000811461189769993,0.414973,"Imperial"
35.1506849315068,"59",7.99552250739586e-05,0.414973,"Imperial"
35.1506849315068,"60",0.000894153458790715,0.414973,"Imperial"
35.1506849315068,"61",6.73391643171851e-05,0.414973,"Imperial"
35.1506849315068,"62",8.04926869737862e-05,0.414973,"Imperial"
35.1506849315068,"63",2.69650802211137e-05,0.414973,"Imperial"
35.2328767123288,"0",0.0174928265394629,0.972486,"Imperial"
35.2328767123288,"1",0.000759839147786827,0.972486,"Imperial"
35.2328767123288,"2",0.000569816030824334,0.972486,"Imperial"
35.2328767123288,"3",5.51770015188437e-05,0.972486,"Imperial"
35.2328767123288,"4",0.00059695196217452,0.972486,"Imperial"
35.2328767123288,"5",4.07605044226418e-05,0.972486,"Imperial"
35.2328767123288,"6",5.24040351107035e-05,0.972486,"Imperial"
35.2328767123288,"7",2.67902590618051e-05,0.972486,"Imperial"
35.2328767123288,"8",0.000644935909493994,0.972486,"Imperial"
35.2328767123288,"9",6.81365171623533e-05,0.972486,"Imperial"
35.2328767123288,"10",5.29704923118689e-05,0.972486,"Imperial"
35.2328767123288,"11",2.71783442952655e-05,0.972486,"Imperial"
35.2328767123288,"12",5.36020583190395e-05,0.972486,"Imperial"
35.2328767123288,"13",2.66496109156806e-05,0.972486,"Imperial"
35.2328767123288,"16",0.0269504005115624,0.928664,"Imperial"
35.2328767123288,"17",0.00128503998746326,0.928664,"Imperial"
35.2328767123288,"18",0.00110777542297436,0.928664,"Imperial"
35.2328767123288,"19",8.03707771854154e-05,0.928664,"Imperial"
35.2328767123288,"20",0.00112034726110538,0.928664,"Imperial"
35.2328767123288,"21",5.43124410011862e-05,0.928664,"Imperial"
35.2328767123288,"22",5.42681934118413e-05,0.928664,"Imperial"
35.2328767123288,"23",2.65802342968741e-05,0.928664,"Imperial"
35.2328767123288,"24",0.00096944472490485,0.928664,"Imperial"
35.2328767123288,"25",5.42269941977116e-05,0.928664,"Imperial"
35.2328767123288,"26",5.43168300697971e-05,0.928664,"Imperial"
35.2328767123288,"27",2.72340938719454e-05,0.928664,"Imperial"
35.2328767123288,"28",6.7395164405259e-05,0.928664,"Imperial"
35.2328767123288,"29",2.65717170643567e-05,0.928664,"Imperial"
35.2328767123288,"30",8.09496183099863e-05,0.928664,"Imperial"
35.2328767123288,"32",0.185359180400872,0.768484,"Imperial"
35.2328767123288,"33",0.00929208303037441,0.768484,"Imperial"
35.2328767123288,"34",0.00773995861410304,0.768484,"Imperial"
35.2328767123288,"35",0.000204480282100021,0.768484,"Imperial"
35.2328767123288,"36",0.00752242496467928,0.768484,"Imperial"
35.2328767123288,"37",0.000407376225523478,0.768484,"Imperial"
35.2328767123288,"38",0.000306783499437563,0.768484,"Imperial"
35.2328767123288,"39",5.45375218150087e-05,0.768484,"Imperial"
35.2328767123288,"40",0.00770466959228025,0.768484,"Imperial"
35.2328767123288,"41",0.000329475011218457,0.768484,"Imperial"
35.2328767123288,"42",0.00027583863760403,0.768484,"Imperial"
35.2328767123288,"43",2.77529264385511e-05,0.768484,"Imperial"
35.2328767123288,"44",0.000203109596385237,0.768484,"Imperial"
35.2328767123288,"45",2.79571696161481e-05,0.768484,"Imperial"
35.2328767123288,"46",2.79571696161481e-05,0.768484,"Imperial"
35.2328767123288,"48",0.598280865390546,0.414973,"Imperial"
35.2328767123288,"49",0.0303242651702754,0.414973,"Imperial"
35.2328767123288,"50",0.0228964317402324,0.414973,"Imperial"
35.2328767123288,"51",0.00109456351965545,0.414973,"Imperial"
35.2328767123288,"52",0.0268675178426847,0.414973,"Imperial"
35.2328767123288,"53",0.00130644565854885,0.414973,"Imperial"
35.2328767123288,"54",0.000912304097000604,0.414973,"Imperial"
35.2328767123288,"55",7.92990838398103e-05,0.414973,"Imperial"
35.2328767123288,"56",0.0217995880281255,0.414973,"Imperial"
35.2328767123288,"57",0.000924897236477418,0.414973,"Imperial"
35.2328767123288,"58",0.000807059076724416,0.414973,"Imperial"
35.2328767123288,"59",7.97151511930701e-05,0.414973,"Imperial"
35.2328767123288,"60",0.000898380309033242,0.414973,"Imperial"
35.2328767123288,"61",5.47717961164851e-05,0.414973,"Imperial"
35.2328767123288,"62",8.00288904582762e-05,0.414973,"Imperial"
35.2328767123288,"63",2.69396551724138e-05,0.414973,"Imperial"
35.3150684931507,"0",0.0172816678325087,0.972486,"Imperial"
35.3150684931507,"1",0.000784612896816621,0.972486,"Imperial"
35.3150684931507,"2",0.000551152891291475,0.972486,"Imperial"
35.3150684931507,"3",7.99122967049222e-05,0.972486,"Imperial"
35.3150684931507,"4",0.000581500149640602,0.972486,"Imperial"
35.3150684931507,"5",5.43642607616445e-05,0.972486,"Imperial"
35.3150684931507,"6",2.75118411026929e-05,0.972486,"Imperial"
35.3150684931507,"7",9.44456767832519e-05,0.972486,"Imperial"
35.3150684931507,"8",0.000609756097560976,0.972486,"Imperial"
35.3150684931507,"9",5.53988319553665e-05,0.972486,"Imperial"
35.3150684931507,"10",5.28045225609704e-05,0.972486,"Imperial"
35.3150684931507,"11",2.71657928336639e-05,0.972486,"Imperial"
35.3150684931507,"12",5.43315856673277e-05,0.972486,"Imperial"
35.3150684931507,"13",2.68413141507408e-05,0.972486,"Imperial"
35.3150684931507,"14",2.74695088451818e-05,0.972486,"Imperial"
35.3150684931507,"16",0.0268285982321981,0.928664,"Imperial"
35.3150684931507,"17",0.00130227748797735,0.928664,"Imperial"
35.3150684931507,"18",0.00112150083633604,0.928664,"Imperial"
35.3150684931507,"19",5.5000962516844e-05,0.928664,"Imperial"
35.3150684931507,"20",0.00101138975942191,0.928664,"Imperial"
35.3150684931507,"21",6.72731442438816e-05,0.928664,"Imperial"
35.3150684931507,"22",5.3071513864933e-05,0.928664,"Imperial"
35.3150684931507,"23",2.59963085241896e-05,0.928664,"Imperial"
35.3150684931507,"24",0.000920499772900484,0.928664,"Imperial"
35.3150684931507,"25",5.35088423361961e-05,0.928664,"Imperial"
35.3150684931507,"26",5.56823876607829e-05,0.928664,"Imperial"
35.3150684931507,"27",0.000188496337785437,0.928664,"Imperial"
35.3150684931507,"28",6.78561435615331e-05,0.928664,"Imperial"
35.3150684931507,"29",2.75398639530721e-05,0.928664,"Imperial"
35.3150684931507,"30",2.74695088451818e-05,0.928664,"Imperial"
35.3150684931507,"32",0.181829624826729,0.768484,"Imperial"
35.3150684931507,"33",0.00938747236506648,0.768484,"Imperial"
35.3150684931507,"34",0.00764580471043554,0.768484,"Imperial"
35.3150684931507,"35",0.000214035369344784,0.768484,"Imperial"
35.3150684931507,"36",0.00795741226694441,0.768484,"Imperial"
35.3150684931507,"37",0.000405022276225192,0.768484,"Imperial"
35.3150684931507,"38",0.000300801225081353,0.768484,"Imperial"
35.3150684931507,"39",5.49390176903637e-05,0.768484,"Imperial"
35.3150684931507,"40",0.00759702672435132,0.768484,"Imperial"
35.3150684931507,"41",0.000295254455658149,0.768484,"Imperial"
35.3150684931507,"42",0.000272268364860882,0.768484,"Imperial"
35.3150684931507,"43",2.75421394733943e-05,0.768484,"Imperial"
35.3150684931507,"44",0.000213720880530028,0.768484,"Imperial"
35.3150684931507,"45",2.81401524583121e-05,0.768484,"Imperial"
35.3150684931507,"46",2.8184892897407e-05,0.768484,"Imperial"
35.3150684931507,"48",0.601734360170465,0.414973,"Imperial"
35.3150684931507,"49",0.0310777837618076,0.414973,"Imperial"
35.3150684931507,"50",0.0230237354221605,0.414973,"Imperial"
35.3150684931507,"51",0.00112065861888776,0.414973,"Imperial"
35.3150684931507,"52",0.0272966529434613,0.414973,"Imperial"
35.3150684931507,"53",0.00131815900963375,0.414973,"Imperial"
35.3150684931507,"54",0.000980272040205447,0.414973,"Imperial"
35.3150684931507,"55",7.87835815016151e-05,0.414973,"Imperial"
35.3150684931507,"56",0.0217642102851872,0.414973,"Imperial"
35.3150684931507,"57",0.000950070411485143,0.414973,"Imperial"
35.3150684931507,"58",0.000826264184201829,0.414973,"Imperial"
35.3150684931507,"59",7.95143475711091e-05,0.414973,"Imperial"
35.3150684931507,"60",0.000889361647005374,0.414973,"Imperial"
35.3150684931507,"61",5.24748878676349e-05,0.414973,"Imperial"
35.3150684931507,"62",8.11051934358863e-05,0.414973,"Imperial"
35.3150684931507,"63",2.70350644786288e-05,0.414973,"Imperial"
35.3972602739726,"0",0.0169583855077858,0.972486,"Imperial"
35.3972602739726,"1",0.000817468019550559,0.972486,"Imperial"
35.3972602739726,"2",0.000562290867619438,0.972486,"Imperial"
35.3972602739726,"3",8.03966233418196e-05,0.972486,"Imperial"
35.3972602739726,"4",0.000562276415532578,0.972486,"Imperial"
35.3972602739726,"5",5.45717482059538e-05,0.972486,"Imperial"
35.3972602739726,"6",2.73089737287673e-05,0.972486,"Imperial"
35.3972602739726,"7",0.000161095449053564,0.972486,"Imperial"
35.3972602739726,"8",0.00056442509272698,0.972486,"Imperial"
35.3972602739726,"9",5.60098577349614e-05,0.972486,"Imperial"
35.3972602739726,"10",5.37158294340708e-05,0.972486,"Imperial"
35.3972602739726,"11",2.73089737287673e-05,0.972486,"Imperial"
35.3972602739726,"12",2.72858741029769e-05,0.972486,"Imperial"
35.3972602739726,"13",2.66915788068864e-05,0.972486,"Imperial"
35.3972602739726,"14",2.75095595719513e-05,0.972486,"Imperial"
35.3972602739726,"16",0.0267304516210476,0.928664,"Imperial"
35.3972602739726,"17",0.00131278371234504,0.928664,"Imperial"
35.3972602739726,"18",0.00100847222206147,0.928664,"Imperial"
35.3972602739726,"19",6.81369812637175e-05,0.928664,"Imperial"
35.3972602739726,"20",0.000974150159069127,0.928664,"Imperial"
35.3972602739726,"21",5.37071349928838e-05,0.928664,"Imperial"
35.3972602739726,"22",5.37071349928838e-05,0.928664,"Imperial"
35.3972602739726,"24",0.000963353409064388,0.928664,"Imperial"
35.3972602739726,"25",2.76486859187458e-05,0.928664,"Imperial"
35.3972602739726,"26",5.55756245310807e-05,0.928664,"Imperial"
35.3972602739726,"27",6.76910592620637e-05,0.928664,"Imperial"
35.3972602739726,"28",9.40423791252117e-05,0.928664,"Imperial"
35.3972602739726,"29",5.49994500054999e-05,0.928664,"Imperial"
35.3972602739726,"30",2.75095595719513e-05,0.928664,"Imperial"
35.3972602739726,"32",0.180882643246722,0.768484,"Imperial"
35.3972602739726,"33",0.00909530948081771,0.768484,"Imperial"
35.3972602739726,"34",0.00749508203651541,0.768484,"Imperial"
35.3972602739726,"35",0.000237661411708786,0.768484,"Imperial"
35.3972602739726,"36",0.00779937192424282,0.768484,"Imperial"
35.3972602739726,"37",0.000409288111544653,0.768484,"Imperial"
35.3972602739726,"38",0.000250062518717643,0.768484,"Imperial"
35.3972602739726,"39",5.44537660291746e-05,0.768484,"Imperial"
35.3972602739726,"40",0.00737067906694573,0.768484,"Imperial"
35.3972602739726,"41",0.000314900480153464,0.768484,"Imperial"
35.3972602739726,"42",0.000268845540546756,0.768484,"Imperial"
35.3972602739726,"43",2.77816363383803e-05,0.768484,"Imperial"
35.3972602739726,"44",0.000242980561555076,0.768484,"Imperial"
35.3972602739726,"45",4.13346644090869e-05,0.768484,"Imperial"
35.3972602739726,"46",4.10032969329343e-05,0.768484,"Imperial"
35.3972602739726,"48",0.607353011619893,0.414973,"Imperial"
35.3972602739726,"49",0.0315457765292311,0.414973,"Imperial"
35.3972602739726,"50",0.0238835158659983,0.414973,"Imperial"
35.3972602739726,"51",0.00111097190775398,0.414973,"Imperial"
35.3972602739726,"52",0.0268602298841095,0.414973,"Imperial"
35.3972602739726,"53",0.00127995537373928,0.414973,"Imperial"
35.3972602739726,"54",0.00088593791636443,0.414973,"Imperial"
35.3972602739726,"55",5.41565123206066e-05,0.414973,"Imperial"
35.3972602739726,"56",0.0219007873588954,0.414973,"Imperial"
35.3972602739726,"57",0.000944750892221467,0.414973,"Imperial"
35.3972602739726,"58",0.000882862863253569,0.414973,"Imperial"
35.3972602739726,"59",0.000107037691841024,0.414973,"Imperial"
35.3972602739726,"60",0.000899391046306953,0.414973,"Imperial"
35.3972602739726,"61",7.92393026941363e-05,0.414973,"Imperial"
35.3972602739726,"62",5.64891964411806e-05,0.414973,"Imperial"
35.3972602739726,"63",4.04461255942428e-05,0.414973,"Imperial"
35.4794520547945,"0",0.0162196205412293,0.972486,"Imperial"
35.4794520547945,"1",0.000716962267948321,0.972486,"Imperial"
35.4794520547945,"2",0.00051299083716075,0.972486,"Imperial"
35.4794520547945,"3",6.84260458954035e-05,0.972486,"Imperial"
35.4794520547945,"4",0.000553088335662729,0.972486,"Imperial"
35.4794520547945,"5",5.47345374931582e-05,0.972486,"Imperial"
35.4794520547945,"6",2.73620455897176e-05,0.972486,"Imperial"
35.4794520547945,"7",0.000160879474460383,0.972486,"Imperial"
35.4794520547945,"8",0.00056028387716443,0.972486,"Imperial"
35.4794520547945,"9",5.50312302231516e-05,0.972486,"Imperial"
35.4794520547945,"10",5.39316147125445e-05,0.972486,"Imperial"
35.4794520547945,"11",2.71842548795738e-05,0.972486,"Imperial"
35.4794520547945,"12",5.4150062235846e-05,0.972486,"Imperial"
35.4794520547945,"13",2.67386828524827e-05,0.972486,"Imperial"
35.4794520547945,"14",2.76174431771107e-05,0.972486,"Imperial"
35.4794520547945,"16",0.0267059799010951,0.928664,"Imperial"
35.4794520547945,"17",0.00142113404144908,0.928664,"Imperial"
35.4794520547945,"18",0.00103376913662062,0.928664,"Imperial"
35.4794520547945,"19",6.8000489515727e-05,0.928664,"Imperial"
35.4794520547945,"20",0.00100039527962012,0.928664,"Imperial"
35.4794520547945,"21",5.46507815061755e-05,0.928664,"Imperial"
35.4794520547945,"22",5.46866455211637e-05,0.928664,"Imperial"
35.4794520547945,"24",0.00100339719714226,0.928664,"Imperial"
35.4794520547945,"25",5.32963811757182e-05,0.928664,"Imperial"
35.4794520547945,"26",5.46507815061755e-05,0.928664,"Imperial"
35.4794520547945,"27",6.7419209148424e-05,0.928664,"Imperial"
