"Time","Lineage","Strains","Prob_LPF","Model"
26.4383561643836,"46",4.77786507086686e-05,0.858645,"Imperial"
26.4383561643836,"48",0.00504949447856104,0.795336,"Imperial"
26.4383561643836,"49",0.000124902934526681,0.828863,"Imperial"
26.4383561643836,"50",0.000117567527848808,0.877727,"Imperial"
26.4383561643836,"51",3.10289189524637e-05,0.907645,"Imperial"
26.4383561643836,"52",0.000503746615452427,0.723351,"Imperial"
26.4383561643836,"53",9.27374626125543e-05,0.753201,"Imperial"
26.4383561643836,"54",3.12998841904285e-05,0.795336,"Imperial"
26.4383561643836,"55",3.14455520266658e-05,0.828863,"Imperial"
26.4383561643836,"56",0.00135335438551266,0.646288,"Imperial"
26.4383561643836,"57",5.96018595780188e-05,0.684442,"Imperial"
26.4383561643836,"58",3.11798453479671e-05,0.75155,"Imperial"
26.4383561643836,"59",3.09383220355364e-05,0.795336,"Imperial"
26.4383561643836,"60",0.000121780429884917,0.570356,"Imperial"
26.4383561643836,"61",3.22317747925868e-05,0.604481,"Imperial"
26.4383561643836,"62",3.10289189524637e-05,0.646288,"Imperial"
26.5205479452055,"0",0.445442149738768,0.915158,"Imperial"
26.5205479452055,"1",0.0152987346658377,0.929358,"Imperial"
26.5205479452055,"2",0.0114959420004286,0.953453,"Imperial"
26.5205479452055,"3",0.000333555703802535,0.964582,"Imperial"
26.5205479452055,"4",0.0540481178536844,0.889945,"Imperial"
26.5205479452055,"5",0.00193685896544351,0.908054,"Imperial"
26.5205479452055,"6",0.001081020973346,0.915158,"Imperial"
26.5205479452055,"7",6.17619257162877e-05,0.929358,"Imperial"
26.5205479452055,"8",0.129591749480371,0.858645,"Imperial"
26.5205479452055,"9",0.00372833972177074,0.869483,"Imperial"
26.5205479452055,"10",0.00216730210996162,0.896817,"Imperial"
26.5205479452055,"11",6.14521751830859e-05,0.915158,"Imperial"
26.5205479452055,"12",0.0129738629417272,0.830015,"Imperial"
26.5205479452055,"13",0.000589952182823076,0.844322,"Imperial"
26.5205479452055,"14",0.000358648945543398,0.858645,"Imperial"
26.5205479452055,"15",3.32513134268804e-05,0.869483,"Imperial"
26.5205479452055,"16",0.169605305699483,0.795336,"Imperial"
26.5205479452055,"17",0.00549708372991538,0.828863,"Imperial"
26.5205479452055,"18",0.00345219753996533,0.877727,"Imperial"
26.5205479452055,"19",9.13993335271876e-05,0.907645,"Imperial"
26.5205479452055,"20",0.021187436391778,0.723351,"Imperial"
26.5205479452055,"21",0.00050111386690561,0.753201,"Imperial"
26.5205479452055,"22",0.000420326225308682,0.795336,"Imperial"
26.5205479452055,"23",3.16255534471853e-05,0.828863,"Imperial"
26.5205479452055,"24",0.0529489315561198,0.646288,"Imperial"
26.5205479452055,"25",0.00137900284757655,0.684442,"Imperial"
26.5205479452055,"26",0.000902561442706068,0.75155,"Imperial"
26.5205479452055,"27",6.13733606856555e-05,0.795336,"Imperial"
26.5205479452055,"28",0.00644465670126326,0.570356,"Imperial"
26.5205479452055,"29",0.000168078189930598,0.604481,"Imperial"
26.5205479452055,"30",8.84073728238153e-05,0.646288,"Imperial"
26.5205479452055,"31",4.88480443520784e-05,0.684442,"Imperial"
26.5205479452055,"32",0.016084803480305,0.915158,"Imperial"
26.5205479452055,"33",0.000563253769351656,0.929358,"Imperial"
26.5205479452055,"34",0.00024132730015083,0.953453,"Imperial"
26.5205479452055,"35",4.88272096759176e-05,0.964582,"Imperial"
26.5205479452055,"36",0.0016157649416712,0.889945,"Imperial"
26.5205479452055,"37",7.6637303547367e-05,0.908054,"Imperial"
26.5205479452055,"38",6.37648248542946e-05,0.915158,"Imperial"
26.5205479452055,"39",9.12408759124088e-05,0.929358,"Imperial"
26.5205479452055,"40",0.00404209017984917,0.858645,"Imperial"
26.5205479452055,"41",0.000182077504324341,0.869483,"Imperial"
26.5205479452055,"42",6.65026268537607e-05,0.896817,"Imperial"
26.5205479452055,"43",4.5702434426512e-05,0.915158,"Imperial"
26.5205479452055,"44",0.000433342619246603,0.830015,"Imperial"
26.5205479452055,"45",3.09721844527018e-05,0.844322,"Imperial"
26.5205479452055,"46",3.2144931652915e-05,0.858645,"Imperial"
26.5205479452055,"48",0.00511214611353641,0.795336,"Imperial"
26.5205479452055,"49",0.000159163419681063,0.828863,"Imperial"
26.5205479452055,"50",9.20902768285054e-05,0.877727,"Imperial"
26.5205479452055,"51",3.09530442319002e-05,0.907645,"Imperial"
26.5205479452055,"52",0.000499095389606338,0.723351,"Imperial"
26.5205479452055,"53",6.23616351220729e-05,0.753201,"Imperial"
26.5205479452055,"54",3.11429461227032e-05,0.795336,"Imperial"
26.5205479452055,"55",3.11808175610365e-05,0.828863,"Imperial"
26.5205479452055,"56",0.00131590019443515,0.646288,"Imperial"
26.5205479452055,"57",7.65982033363112e-05,0.684442,"Imperial"
26.5205479452055,"58",3.18356742714244e-05,0.75155,"Imperial"
26.5205479452055,"59",4.62005243837361e-05,0.795336,"Imperial"
26.5205479452055,"60",0.00012528580825007,0.570356,"Imperial"
26.5205479452055,"61",3.3255736614566e-05,0.604481,"Imperial"
26.5205479452055,"62",3.09530442319002e-05,0.646288,"Imperial"
26.6027397260274,"0",0.441950812367359,0.915158,"Imperial"
26.6027397260274,"1",0.0151620159145414,0.929358,"Imperial"
26.6027397260274,"2",0.0115069943902919,0.953453,"Imperial"
26.6027397260274,"3",0.000345911949685535,0.964582,"Imperial"
26.6027397260274,"4",0.0536050008491963,0.889945,"Imperial"
26.6027397260274,"5",0.00205715275973697,0.908054,"Imperial"
26.6027397260274,"6",0.00109270678606516,0.915158,"Imperial"
26.6027397260274,"7",6.30855124120746e-05,0.929358,"Imperial"
26.6027397260274,"8",0.13083245976625,0.858645,"Imperial"
26.6027397260274,"9",0.00371123811387122,0.869483,"Imperial"
26.6027397260274,"10",0.00242493493752247,0.896817,"Imperial"
26.6027397260274,"11",8.89020595643799e-05,0.915158,"Imperial"
26.6027397260274,"12",0.0132561106268875,0.830015,"Imperial"
26.6027397260274,"13",0.000575794507384422,0.844322,"Imperial"
26.6027397260274,"14",0.000335672753398011,0.858645,"Imperial"
26.6027397260274,"15",3.10501148854251e-05,0.869483,"Imperial"
26.6027397260274,"16",0.169601517093851,0.795336,"Imperial"
26.6027397260274,"17",0.00552850962147211,0.828863,"Imperial"
26.6027397260274,"18",0.00332857381073666,0.877727,"Imperial"
26.6027397260274,"19",6.31652086031014e-05,0.907645,"Imperial"
26.6027397260274,"20",0.0216376795292578,0.723351,"Imperial"
26.6027397260274,"21",0.000547545730661275,0.753201,"Imperial"
26.6027397260274,"22",0.000432392365186238,0.795336,"Imperial"
26.6027397260274,"23",3.15826043015507e-05,0.828863,"Imperial"
26.6027397260274,"24",0.0532406492371439,0.646288,"Imperial"
26.6027397260274,"25",0.00141748006059204,0.684442,"Imperial"
26.6027397260274,"26",0.00102795391650485,0.75155,"Imperial"
26.6027397260274,"27",6.06593673227988e-05,0.795336,"Imperial"
26.6027397260274,"28",0.0065384536654164,0.570356,"Imperial"
26.6027397260274,"29",0.000155957579538366,0.604481,"Imperial"
26.6027397260274,"30",8.97209677901726e-05,0.646288,"Imperial"
26.6027397260274,"31",6.2599768380857e-05,0.684442,"Imperial"
26.6027397260274,"32",0.0157301629006042,0.915158,"Imperial"
26.6027397260274,"33",0.000544383037655438,0.929358,"Imperial"
26.6027397260274,"34",0.00025652536394536,0.953453,"Imperial"
26.6027397260274,"35",3.14180245467391e-05,0.964582,"Imperial"
26.6027397260274,"36",0.00154390021274388,0.889945,"Imperial"
26.6027397260274,"37",6.30855124120746e-05,0.908054,"Imperial"
26.6027397260274,"38",6.14817091915155e-05,0.915158,"Imperial"
26.6027397260274,"39",0.000121462407384914,0.929358,"Imperial"
26.6027397260274,"40",0.00394414836622202,0.858645,"Imperial"
26.6027397260274,"41",0.00012826268197268,0.869483,"Imperial"
26.6027397260274,"42",6.27868979294641e-05,0.896817,"Imperial"
26.6027397260274,"43",4.55449324540797e-05,0.915158,"Imperial"
26.6027397260274,"44",0.000399061485657454,0.830015,"Imperial"
26.6027397260274,"45",3.11516775178343e-05,0.844322,"Imperial"
26.6027397260274,"46",3.11429461227032e-05,0.858645,"Imperial"
26.6027397260274,"48",0.00521345116361191,0.795336,"Imperial"
26.6027397260274,"49",0.000165545176943671,0.828863,"Imperial"
26.6027397260274,"50",9.36183491964425e-05,0.877727,"Imperial"
26.6027397260274,"51",6.33152042619505e-05,0.907645,"Imperial"
26.6027397260274,"52",0.000473255437062248,0.723351,"Imperial"
26.6027397260274,"53",6.17900825437121e-05,0.753201,"Imperial"
26.6027397260274,"54",3.13878783138751e-05,0.795336,"Imperial"
26.6027397260274,"55",3.10530074837748e-05,0.828863,"Imperial"
26.6027397260274,"56",0.00130446978099299,0.646288,"Imperial"
26.6027397260274,"57",6.22445233914479e-05,0.684442,"Imperial"
26.6027397260274,"58",6.0582194892921e-05,0.75155,"Imperial"
26.6027397260274,"59",4.61560549283744e-05,0.795336,"Imperial"
26.6027397260274,"60",0.000126272089782363,0.570356,"Imperial"
26.6027397260274,"61",3.12998841904285e-05,0.604481,"Imperial"
26.6027397260274,"62",3.12441417234269e-05,0.646288,"Imperial"
26.6849315068493,"0",0.437739814482237,0.915158,"Imperial"
26.6849315068493,"1",0.0150873399703596,0.929358,"Imperial"
26.6849315068493,"2",0.0111932064895469,0.953453,"Imperial"
26.6849315068493,"3",0.000336525224095206,0.964582,"Imperial"
26.6849315068493,"4",0.053286305508337,0.889945,"Imperial"
26.6849315068493,"5",0.00206826331363837,0.908054,"Imperial"
26.6849315068493,"6",0.00111696708135389,0.915158,"Imperial"
26.6849315068493,"7",6.10687022900763e-05,0.929358,"Imperial"
26.6849315068493,"8",0.131081810674675,0.858645,"Imperial"
26.6849315068493,"9",0.00359238366401659,0.869483,"Imperial"
26.6849315068493,"10",0.00249439090242067,0.896817,"Imperial"
26.6849315068493,"11",9.31865209199202e-05,0.915158,"Imperial"
26.6849315068493,"12",0.0136225711486437,0.830015,"Imperial"
26.6849315068493,"13",0.000569313976658127,0.844322,"Imperial"
26.6849315068493,"14",0.000358832164410374,0.858645,"Imperial"
26.6849315068493,"15",3.13273393690674e-05,0.869483,"Imperial"
26.6849315068493,"16",0.169526494696751,0.795336,"Imperial"
26.6849315068493,"17",0.00585001520328276,0.828863,"Imperial"
26.6849315068493,"18",0.00323000164685229,0.877727,"Imperial"
26.6849315068493,"19",6.38549216180837e-05,0.907645,"Imperial"
26.6849315068493,"20",0.0224630215531413,0.723351,"Imperial"
26.6849315068493,"21",0.000568709030500763,0.753201,"Imperial"
26.6849315068493,"22",0.000417424490891201,0.795336,"Imperial"
26.6849315068493,"23",3.13682942416197e-05,0.828863,"Imperial"
26.6849315068493,"24",0.0543432635713108,0.646288,"Imperial"
26.6849315068493,"25",0.00150669835825873,0.684442,"Imperial"
26.6849315068493,"26",0.00106614000153846,0.75155,"Imperial"
26.6849315068493,"27",6.10586967788623e-05,0.795336,"Imperial"
26.6849315068493,"28",0.00656622923776503,0.570356,"Imperial"
26.6849315068493,"29",0.000179619207280565,0.604481,"Imperial"
26.6849315068493,"30",6.43808199005674e-05,0.646288,"Imperial"
26.6849315068493,"31",6.26448662532106e-05,0.684442,"Imperial"
26.6849315068493,"32",0.015972005706867,0.915158,"Imperial"
26.6849315068493,"33",0.000487947692007417,0.929358,"Imperial"
26.6849315068493,"34",0.000248918759139986,0.953453,"Imperial"
26.6849315068493,"35",3.16065304714733e-05,0.964582,"Imperial"
26.6849315068493,"36",0.00153956261413337,0.889945,"Imperial"
26.6849315068493,"37",6.30715862503942e-05,0.908054,"Imperial"
26.6849315068493,"38",6.10295938871704e-05,0.915158,"Imperial"
26.6849315068493,"39",6.09904854842645e-05,0.929358,"Imperial"
26.6849315068493,"40",0.00397035582761573,0.858645,"Imperial"
26.6849315068493,"41",0.000157227760133329,0.869483,"Imperial"
26.6849315068493,"42",6.42537550939161e-05,0.896817,"Imperial"
26.6849315068493,"43",4.57773005268095e-05,0.915158,"Imperial"
26.6849315068493,"44",0.000370080852973988,0.830015,"Imperial"
26.6849315068493,"45",3.11487423316773e-05,0.844322,"Imperial"
26.6849315068493,"46",4.766554509968e-05,0.858645,"Imperial"
26.6849315068493,"48",0.00534778885816349,0.795336,"Imperial"
26.6849315068493,"49",0.000128164798967927,0.828863,"Imperial"
26.6849315068493,"50",9.36318205289531e-05,0.877727,"Imperial"
26.6849315068493,"51",3.3188410607016e-05,0.907645,"Imperial"
26.6849315068493,"52",0.000459309785359244,0.723351,"Imperial"
26.6849315068493,"53",6.11884629401586e-05,0.753201,"Imperial"
26.6849315068493,"54",3.19274608090419e-05,0.795336,"Imperial"
26.6849315068493,"55",6.27706986378758e-05,0.828863,"Imperial"
26.6849315068493,"56",0.00152910163405318,0.646288,"Imperial"
26.6849315068493,"57",6.28911040533317e-05,0.684442,"Imperial"
26.6849315068493,"58",4.60540086981473e-05,0.75155,"Imperial"
26.6849315068493,"59",4.61698655930334e-05,0.795336,"Imperial"
26.6849315068493,"60",0.000168400457319797,0.570356,"Imperial"
26.6849315068493,"61",3.30534805315e-05,0.604481,"Imperial"
26.6849315068493,"62",3.12002745624162e-05,0.646288,"Imperial"
26.7671232876712,"0",0.43437858091963,0.915158,"Imperial"
26.7671232876712,"1",0.014705222639725,0.929358,"Imperial"
26.7671232876712,"2",0.0107969293049871,0.953453,"Imperial"
26.7671232876712,"3",0.000340427623573421,0.964582,"Imperial"
26.7671232876712,"4",0.05307173996928,0.889945,"Imperial"
26.7671232876712,"5",0.00201738985071205,0.908054,"Imperial"
26.7671232876712,"6",0.00105683731527649,0.915158,"Imperial"
26.7671232876712,"7",6.12181956048193e-05,0.929358,"Imperial"
26.7671232876712,"8",0.131816069609904,0.858645,"Imperial"
26.7671232876712,"9",0.00372678445723128,0.869483,"Imperial"
26.7671232876712,"10",0.00245626142142826,0.896817,"Imperial"
26.7671232876712,"11",9.32835820895522e-05,0.915158,"Imperial"
26.7671232876712,"12",0.0135718641648854,0.830015,"Imperial"
26.7671232876712,"13",0.000629949604031677,0.844322,"Imperial"
26.7671232876712,"14",0.000337900852266456,0.858645,"Imperial"
26.7671232876712,"15",3.15455199554286e-05,0.869483,"Imperial"
26.7671232876712,"16",0.170918232614245,0.795336,"Imperial"
26.7671232876712,"17",0.00574660121236998,0.828863,"Imperial"
26.7671232876712,"18",0.00316226673577393,0.877727,"Imperial"
26.7671232876712,"19",7.5780503977149e-05,0.907645,"Imperial"
26.7671232876712,"20",0.0221248403082938,0.723351,"Imperial"
26.7671232876712,"21",0.000660383022152849,0.753201,"Imperial"
26.7671232876712,"22",0.000397029721567443,0.795336,"Imperial"
26.7671232876712,"23",3.13325703557978e-05,0.828863,"Imperial"
26.7671232876712,"24",0.0546615638509041,0.646288,"Imperial"
26.7671232876712,"25",0.00151065899802643,0.684442,"Imperial"
26.7671232876712,"26",0.00110489094446123,0.75155,"Imperial"
26.7671232876712,"27",6.13609866846659e-05,0.795336,"Imperial"
26.7671232876712,"28",0.0064875226448989,0.570356,"Imperial"
26.7671232876712,"29",0.000179259657614054,0.604481,"Imperial"
26.7671232876712,"30",6.43762601210528e-05,0.646288,"Imperial"
26.7671232876712,"31",8.12612851865492e-05,0.684442,"Imperial"
26.7671232876712,"32",0.0156202660280461,0.915158,"Imperial"
26.7671232876712,"33",0.000501219017637689,0.929358,"Imperial"
26.7671232876712,"34",0.000280077176822058,0.953453,"Imperial"
26.7671232876712,"35",3.13253766876547e-05,0.964582,"Imperial"
26.7671232876712,"36",0.00146660831864359,0.889945,"Imperial"
26.7671232876712,"37",7.69595920137427e-05,0.908054,"Imperial"
26.7671232876712,"38",7.71837616685065e-05,0.915158,"Imperial"
26.7671232876712,"39",9.19202132548948e-05,0.929358,"Imperial"
26.7671232876712,"40",0.0038316120047905,0.858645,"Imperial"
26.7671232876712,"41",0.000126051744241011,0.869483,"Imperial"
26.7671232876712,"42",6.25117209476777e-05,0.896817,"Imperial"
26.7671232876712,"43",4.58368209737071e-05,0.915158,"Imperial"
26.7671232876712,"44",0.00036799674604674,0.830015,"Imperial"
26.7671232876712,"45",3.10462589257994e-05,0.844322,"Imperial"
26.7671232876712,"46",6.26588410036052e-05,0.858645,"Imperial"
26.7671232876712,"48",0.00527137533903798,0.795336,"Imperial"
26.7671232876712,"49",0.000151350042378012,0.828863,"Imperial"
26.7671232876712,"50",6.16138955646264e-05,0.877727,"Imperial"
26.7671232876712,"51",3.32479968081923e-05,0.907645,"Imperial"
26.7671232876712,"52",0.000422158836956343,0.723351,"Imperial"
26.7671232876712,"53",6.19060884638004e-05,0.753201,"Imperial"
26.7671232876712,"54",3.16982332136787e-05,0.795336,"Imperial"
26.7671232876712,"55",6.24122327976283e-05,0.828863,"Imperial"
26.7671232876712,"56",0.00155980778942083,0.646288,"Imperial"
26.7671232876712,"57",6.13609866846659e-05,0.684442,"Imperial"
26.7671232876712,"58",5.96049596570023e-05,0.75155,"Imperial"
26.7671232876712,"59",3.20903664719851e-05,0.795336,"Imperial"
26.7671232876712,"60",0.000187370671247968,0.570356,"Imperial"
26.7671232876712,"61",3.13892899742608e-05,0.604481,"Imperial"
26.7671232876712,"62",3.07693511078539e-05,0.646288,"Imperial"
26.7671232876712,"63",3.09405940594059e-05,0.684442,"Imperial"
26.8493150684931,"0",0.431715312280216,0.915158,"Imperial"
26.8493150684931,"1",0.0149151773685463,0.929358,"Imperial"
26.8493150684931,"2",0.0107416921605935,0.953453,"Imperial"
26.8493150684931,"3",0.0003462774121538,0.964582,"Imperial"
26.8493150684931,"4",0.052251821723881,0.889945,"Imperial"
26.8493150684931,"5",0.00197190036254621,0.908054,"Imperial"
26.8493150684931,"6",0.00116706466212281,0.915158,"Imperial"
26.8493150684931,"7",7.67949598680743e-05,0.929358,"Imperial"
26.8493150684931,"8",0.131522011404426,0.858645,"Imperial"
26.8493150684931,"9",0.00373688318694943,0.869483,"Imperial"
26.8493150684931,"10",0.00243160966943305,0.896817,"Imperial"
26.8493150684931,"11",9.5428953144384e-05,0.915158,"Imperial"
26.8493150684931,"12",0.0139975331157447,0.830015,"Imperial"
26.8493150684931,"13",0.000548323303648323,0.844322,"Imperial"
26.8493150684931,"14",0.000301415528716709,0.858645,"Imperial"
26.8493150684931,"15",3.16155548529877e-05,0.869483,"Imperial"
26.8493150684931,"16",0.171584662798554,0.795336,"Imperial"
26.8493150684931,"17",0.00589481795276797,0.828863,"Imperial"
26.8493150684931,"18",0.00321179396276087,0.877727,"Imperial"
26.8493150684931,"19",8.76603453817608e-05,0.907645,"Imperial"
26.8493150684931,"20",0.0223639127040554,0.723351,"Imperial"
26.8493150684931,"21",0.000586582692723287,0.753201,"Imperial"
26.8493150684931,"22",0.000376937067716819,0.795336,"Imperial"
26.8493150684931,"23",3.17665997373886e-05,0.828863,"Imperial"
26.8493150684931,"24",0.0555803031757102,0.646288,"Imperial"
26.8493150684931,"25",0.00163669116865748,0.684442,"Imperial"
26.8493150684931,"26",0.00104924600880124,0.75155,"Imperial"
26.8493150684931,"27",3.30742516950554e-05,0.795336,"Imperial"
26.8493150684931,"28",0.00665134567665866,0.570356,"Imperial"
26.8493150684931,"29",0.000151253501377069,0.604481,"Imperial"
26.8493150684931,"30",7.75621954622945e-05,0.646288,"Imperial"
26.8493150684931,"31",9.64922376500965e-05,0.684442,"Imperial"
