"Time","Lineage","Strains","Prob_LPF","Model"
37.4520547945205,"61",3.06715721495824e-05,0.892625,"Imperial"
37.4520547945205,"62",4.68735531525387e-05,0.824725,"Imperial"
37.4520547945205,"63",3.06861421382104e-05,0.794297,"Imperial"
37.5342465753425,"0",0.330050591808584,0.962073,"Imperial"
37.5342465753425,"1",0.0634429976561489,0.947158,"Imperial"
37.5342465753425,"2",0.169351166319971,0.905281,"Imperial"
37.5342465753425,"3",0.0324739273563911,0.891124,"Imperial"
37.5342465753425,"4",0.0137165337284659,0.976982,"Imperial"
37.5342465753425,"5",0.00276938034069237,0.958879,"Imperial"
37.5342465753425,"6",0.00699623387277202,0.930465,"Imperial"
37.5342465753425,"7",0.00126972978564656,0.917383,"Imperial"
37.5342465753425,"8",0.0215564888446871,0.962073,"Imperial"
37.5342465753425,"9",0.00408980208068612,0.947158,"Imperial"
37.5342465753425,"10",0.0106603976183677,0.905281,"Imperial"
37.5342465753425,"11",0.00172204488860829,0.891124,"Imperial"
37.5342465753425,"12",0.00101742998441112,0.976982,"Imperial"
37.5342465753425,"13",0.000140052186537686,0.958879,"Imperial"
37.5342465753425,"14",0.000359259924555416,0.930465,"Imperial"
37.5342465753425,"15",9.30954228083786e-05,0.917383,"Imperial"
37.5342465753425,"16",0.121659629413191,0.895737,"Imperial"
37.5342465753425,"17",0.0240272200477405,0.864359,"Imperial"
37.5342465753425,"18",0.0769488462377062,0.771709,"Imperial"
37.5342465753425,"19",0.0174900603073084,0.735268,"Imperial"
37.5342465753425,"20",0.00447735293264508,0.948359,"Imperial"
37.5342465753425,"21",0.000838928858708509,0.892625,"Imperial"
37.5342465753425,"22",0.00231838244419403,0.824725,"Imperial"
37.5342465753425,"23",0.000419387693966808,0.794297,"Imperial"
37.5342465753425,"24",0.00747993304758687,0.895737,"Imperial"
37.5342465753425,"25",0.0014909140738368,0.864359,"Imperial"
37.5342465753425,"26",0.00384941414134365,0.771709,"Imperial"
37.5342465753425,"27",0.000802170788793709,0.735268,"Imperial"
37.5342465753425,"28",0.000214539659188427,0.948359,"Imperial"
37.5342465753425,"29",6.18401404548636e-05,0.892625,"Imperial"
37.5342465753425,"30",0.000137907410462752,0.824725,"Imperial"
37.5342465753425,"31",7.55138535042841e-05,0.794297,"Imperial"
37.5342465753425,"32",0.0219096286755532,0.962073,"Imperial"
37.5342465753425,"33",0.00382899020862644,0.947158,"Imperial"
37.5342465753425,"34",0.00919864731611046,0.905281,"Imperial"
37.5342465753425,"35",0.00149429536443178,0.891124,"Imperial"
37.5342465753425,"36",0.00106836720071481,0.976982,"Imperial"
37.5342465753425,"37",0.000124894620164236,0.958879,"Imperial"
37.5342465753425,"38",0.000304427906400746,0.930465,"Imperial"
37.5342465753425,"39",7.55854509217738e-05,0.917383,"Imperial"
37.5342465753425,"40",0.00125641674458619,0.962073,"Imperial"
37.5342465753425,"41",0.000186213959839856,0.947158,"Imperial"
37.5342465753425,"42",0.000619723992634048,0.905281,"Imperial"
37.5342465753425,"43",9.48017064307158e-05,0.891124,"Imperial"
37.5342465753425,"44",5.99125277095441e-05,0.976982,"Imperial"
37.5342465753425,"45",3.10506083313163e-05,0.958879,"Imperial"
37.5342465753425,"46",0.000123460930699604,0.930465,"Imperial"
37.5342465753425,"47",3.13569183574475e-05,0.917383,"Imperial"
37.5342465753425,"48",0.00666639149313797,0.895737,"Imperial"
37.5342465753425,"49",0.00115068911638326,0.864359,"Imperial"
37.5342465753425,"50",0.0031916815098215,0.771709,"Imperial"
37.5342465753425,"51",0.000661477287940028,0.735268,"Imperial"
37.5342465753425,"52",0.00015134546114962,0.948359,"Imperial"
37.5342465753425,"53",6.08491968138817e-05,0.892625,"Imperial"
37.5342465753425,"54",0.000124426876921279,0.824725,"Imperial"
37.5342465753425,"55",6.16119121867505e-05,0.794297,"Imperial"
37.5342465753425,"56",0.000420846054603619,0.895737,"Imperial"
37.5342465753425,"57",6.21882293032476e-05,0.864359,"Imperial"
37.5342465753425,"58",0.000197126723135692,0.771709,"Imperial"
37.5342465753425,"59",9.3208227179519e-05,0.735268,"Imperial"
37.5342465753425,"60",6.14414357677741e-05,0.948359,"Imperial"
37.5342465753425,"61",3.06138897300735e-05,0.892625,"Imperial"
37.5342465753425,"62",3.10193288260176e-05,0.824725,"Imperial"
37.5342465753425,"63",3.07285745014289e-05,0.794297,"Imperial"
37.6164383561644,"0",0.328437697898695,0.962073,"Imperial"
37.6164383561644,"1",0.0639194089868252,0.947158,"Imperial"
37.6164383561644,"2",0.169160663265486,0.905281,"Imperial"
37.6164383561644,"3",0.0330250820994337,0.891124,"Imperial"
37.6164383561644,"4",0.0140203403947259,0.976982,"Imperial"
37.6164383561644,"5",0.00260188576845404,0.958879,"Imperial"
37.6164383561644,"6",0.006757650950256,0.930465,"Imperial"
37.6164383561644,"7",0.00134502815029839,0.917383,"Imperial"
37.6164383561644,"8",0.0218242951170291,0.962073,"Imperial"
37.6164383561644,"9",0.00405214741065903,0.947158,"Imperial"
37.6164383561644,"10",0.0107567601993107,0.905281,"Imperial"
37.6164383561644,"11",0.00187181978087121,0.891124,"Imperial"
37.6164383561644,"12",0.00103397348440894,0.976982,"Imperial"
37.6164383561644,"13",0.000182212222710246,0.958879,"Imperial"
37.6164383561644,"14",0.000338576133460556,0.930465,"Imperial"
37.6164383561644,"15",0.000109039472308508,0.917383,"Imperial"
37.6164383561644,"16",0.122143798150583,0.895737,"Imperial"
37.6164383561644,"17",0.0242218719528304,0.864359,"Imperial"
37.6164383561644,"18",0.0765327690974535,0.771709,"Imperial"
37.6164383561644,"19",0.0178659137391536,0.735268,"Imperial"
37.6164383561644,"20",0.00454099576044795,0.948359,"Imperial"
37.6164383561644,"21",0.000813373493489335,0.892625,"Imperial"
37.6164383561644,"22",0.00243472911300083,0.824725,"Imperial"
37.6164383561644,"23",0.000452693526482571,0.794297,"Imperial"
37.6164383561644,"24",0.00738541090637789,0.895737,"Imperial"
37.6164383561644,"25",0.00151755508359345,0.864359,"Imperial"
37.6164383561644,"26",0.00386631434605616,0.771709,"Imperial"
37.6164383561644,"27",0.000858678762802244,0.735268,"Imperial"
37.6164383561644,"28",0.000212455991258954,0.948359,"Imperial"
37.6164383561644,"29",6.21137302400696e-05,0.892625,"Imperial"
37.6164383561644,"30",0.000152439783290297,0.824725,"Imperial"
37.6164383561644,"31",6.17112530469931e-05,0.794297,"Imperial"
37.6164383561644,"32",0.0217346691346174,0.962073,"Imperial"
37.6164383561644,"33",0.00383144229119296,0.947158,"Imperial"
37.6164383561644,"34",0.00888067356688365,0.905281,"Imperial"
37.6164383561644,"35",0.00153614362073276,0.891124,"Imperial"
37.6164383561644,"36",0.0010907471917293,0.976982,"Imperial"
37.6164383561644,"37",0.0001251486139791,0.958879,"Imperial"
37.6164383561644,"38",0.000272034472269719,0.930465,"Imperial"
37.6164383561644,"39",8.96271510516252e-05,0.917383,"Imperial"
37.6164383561644,"40",0.00128510298005317,0.962073,"Imperial"
37.6164383561644,"41",0.00022035445588189,0.947158,"Imperial"
37.6164383561644,"42",0.000618823458907073,0.905281,"Imperial"
37.6164383561644,"43",0.000108437019260215,0.891124,"Imperial"
37.6164383561644,"44",6.17465198881327e-05,0.976982,"Imperial"
37.6164383561644,"45",3.08908933646361e-05,0.958879,"Imperial"
37.6164383561644,"46",0.000153258364929906,0.930465,"Imperial"
37.6164383561644,"47",4.58510162167969e-05,0.917383,"Imperial"
37.6164383561644,"48",0.00649567917682221,0.895737,"Imperial"
37.6164383561644,"49",0.00125004120180793,0.864359,"Imperial"
37.6164383561644,"50",0.00323707198759904,0.771709,"Imperial"
37.6164383561644,"51",0.000636098977435679,0.735268,"Imperial"
37.6164383561644,"52",0.000149584156046192,0.948359,"Imperial"
37.6164383561644,"53",4.65562970492188e-05,0.892625,"Imperial"
37.6164383561644,"54",0.000108930162885768,0.824725,"Imperial"
37.6164383561644,"55",9.25668795704897e-05,0.794297,"Imperial"
37.6164383561644,"56",0.000385970460160787,0.895737,"Imperial"
37.6164383561644,"57",6.30119655229114e-05,0.864359,"Imperial"
37.6164383561644,"58",0.000183122234091256,0.771709,"Imperial"
37.6164383561644,"59",7.7762647768372e-05,0.735268,"Imperial"
37.6164383561644,"60",6.16199895246018e-05,0.948359,"Imperial"
37.6164383561644,"61",4.59431340672503e-05,0.892625,"Imperial"
37.6164383561644,"62",3.13440320962889e-05,0.824725,"Imperial"
37.6164383561644,"63",3.07796484964142e-05,0.794297,"Imperial"
37.6986301369863,"0",0.325334000040883,0.962073,"Imperial"
37.6986301369863,"1",0.0638738738255426,0.947158,"Imperial"
37.6986301369863,"2",0.169640723754316,0.905281,"Imperial"
37.6986301369863,"3",0.0327544505740475,0.891124,"Imperial"
37.6986301369863,"4",0.014157627380084,0.976982,"Imperial"
37.6986301369863,"5",0.00256565376340207,0.958879,"Imperial"
37.6986301369863,"6",0.0070686896517443,0.930465,"Imperial"
37.6986301369863,"7",0.00127262812639301,0.917383,"Imperial"
37.6986301369863,"8",0.0222844735411291,0.962073,"Imperial"
37.6986301369863,"9",0.00402996182715224,0.947158,"Imperial"
37.6986301369863,"10",0.0108066609917465,0.905281,"Imperial"
37.6986301369863,"11",0.00180645481295467,0.891124,"Imperial"
37.6986301369863,"12",0.000997596525207315,0.976982,"Imperial"
37.6986301369863,"13",0.000177920113868873,0.958879,"Imperial"
37.6986301369863,"14",0.000328348407510224,0.930465,"Imperial"
37.6986301369863,"15",0.000153917192550408,0.917383,"Imperial"
37.6986301369863,"16",0.122336539426064,0.895737,"Imperial"
37.6986301369863,"17",0.0242919083654978,0.864359,"Imperial"
37.6986301369863,"18",0.077124204225628,0.771709,"Imperial"
37.6986301369863,"19",0.0180745979354097,0.735268,"Imperial"
37.6986301369863,"20",0.00475993498245676,0.948359,"Imperial"
37.6986301369863,"21",0.000755596626876534,0.892625,"Imperial"
37.6986301369863,"22",0.00244525094330349,0.824725,"Imperial"
37.6986301369863,"23",0.000448283075819611,0.794297,"Imperial"
37.6986301369863,"24",0.00774970183794309,0.895737,"Imperial"
37.6986301369863,"25",0.00150748820010873,0.864359,"Imperial"
37.6986301369863,"26",0.00407013032128462,0.771709,"Imperial"
37.6986301369863,"27",0.000763866683395358,0.735268,"Imperial"
37.6986301369863,"28",0.000183808360403777,0.948359,"Imperial"
37.6986301369863,"29",6.22577783462623e-05,0.892625,"Imperial"
37.6986301369863,"30",0.000168895971755105,0.824725,"Imperial"
37.6986301369863,"31",6.14250614250614e-05,0.794297,"Imperial"
37.6986301369863,"32",0.0221211983202616,0.962073,"Imperial"
37.6986301369863,"33",0.00377189105508785,0.947158,"Imperial"
37.6986301369863,"34",0.00863246726066687,0.905281,"Imperial"
37.6986301369863,"35",0.00160532405907994,0.891124,"Imperial"
37.6986301369863,"36",0.000997400713292631,0.976982,"Imperial"
37.6986301369863,"37",0.000123057991078296,0.958879,"Imperial"
37.6986301369863,"38",0.000286784339408134,0.930465,"Imperial"
37.6986301369863,"39",0.000122361578464362,0.917383,"Imperial"
37.6986301369863,"40",0.00122850567532482,0.962073,"Imperial"
37.6986301369863,"41",0.000190772948395917,0.947158,"Imperial"
37.6986301369863,"42",0.000657926004360586,0.905281,"Imperial"
37.6986301369863,"43",0.000108196837376614,0.891124,"Imperial"
37.6986301369863,"44",6.14099729796119e-05,0.976982,"Imperial"
37.6986301369863,"45",3.09674222717701e-05,0.958879,"Imperial"
37.6986301369863,"46",0.000137161565385113,0.930465,"Imperial"
37.6986301369863,"47",3.13496888360706e-05,0.917383,"Imperial"
37.6986301369863,"48",0.00650260758622215,0.895737,"Imperial"
37.6986301369863,"49",0.00124349867161367,0.864359,"Imperial"
37.6986301369863,"50",0.0033598976897659,0.771709,"Imperial"
37.6986301369863,"51",0.000628259899783371,0.735268,"Imperial"
37.6986301369863,"52",0.000154249575813667,0.948359,"Imperial"
37.6986301369863,"53",6.11807892321811e-05,0.892625,"Imperial"
37.6986301369863,"54",0.00012151775678221,0.824725,"Imperial"
37.6986301369863,"55",6.14099729796119e-05,0.794297,"Imperial"
37.6986301369863,"56",0.000430200043020004,0.895737,"Imperial"
37.6986301369863,"57",6.1978319831994e-05,0.864359,"Imperial"
37.6986301369863,"58",0.000212577524628265,0.771709,"Imperial"
37.6986301369863,"59",8.95495656846064e-05,0.735268,"Imperial"
37.6986301369863,"60",6.05211505395799e-05,0.948359,"Imperial"
37.6986301369863,"61",4.5971695903259e-05,0.892625,"Imperial"
37.6986301369863,"62",3.09828661856013e-05,0.824725,"Imperial"
37.6986301369863,"63",3.05459849540416e-05,0.794297,"Imperial"
37.7808219178082,"0",0.325523787610213,0.962073,"Imperial"
37.7808219178082,"1",0.0640138549499653,0.947158,"Imperial"
37.7808219178082,"2",0.168660843284863,0.905281,"Imperial"
37.7808219178082,"3",0.0333550222790027,0.891124,"Imperial"
37.7808219178082,"4",0.0136994783246706,0.976982,"Imperial"
37.7808219178082,"5",0.00253557130051253,0.958879,"Imperial"
37.7808219178082,"6",0.00677188464030211,0.930465,"Imperial"
37.7808219178082,"7",0.00126782331947272,0.917383,"Imperial"
37.7808219178082,"8",0.0217470686565495,0.962073,"Imperial"
37.7808219178082,"9",0.00403711020440258,0.947158,"Imperial"
37.7808219178082,"10",0.010607638621772,0.905281,"Imperial"
37.7808219178082,"11",0.00177802271695871,0.891124,"Imperial"
37.7808219178082,"12",0.000963890589035847,0.976982,"Imperial"
37.7808219178082,"13",0.000182386168083157,0.958879,"Imperial"
37.7808219178082,"14",0.000336937544031611,0.930465,"Imperial"
37.7808219178082,"15",0.00015470297029703,0.917383,"Imperial"
37.7808219178082,"16",0.123047369318448,0.895737,"Imperial"
37.7808219178082,"17",0.0245351446387627,0.864359,"Imperial"
37.7808219178082,"18",0.077802705347964,0.771709,"Imperial"
37.7808219178082,"19",0.0182222083912348,0.735268,"Imperial"
37.7808219178082,"20",0.00475277701824258,0.948359,"Imperial"
37.7808219178082,"21",0.000899497052522835,0.892625,"Imperial"
37.7808219178082,"22",0.00254937769997656,0.824725,"Imperial"
37.7808219178082,"23",0.000486041495792703,0.794297,"Imperial"
37.7808219178082,"24",0.00770992307997579,0.895737,"Imperial"
37.7808219178082,"25",0.00150513643515117,0.864359,"Imperial"
37.7808219178082,"26",0.00415945109954213,0.771709,"Imperial"
37.7808219178082,"27",0.000832334439401697,0.735268,"Imperial"
37.7808219178082,"28",0.000159184972938555,0.948359,"Imperial"
37.7808219178082,"29",6.25606055866621e-05,0.892625,"Imperial"
37.7808219178082,"30",0.000167944775422265,0.824725,"Imperial"
37.7808219178082,"31",6.09194052273164e-05,0.794297,"Imperial"
37.7808219178082,"32",0.0224037646926834,0.962073,"Imperial"
37.7808219178082,"33",0.00378304264854178,0.947158,"Imperial"
37.7808219178082,"34",0.00885112423968936,0.905281,"Imperial"
37.7808219178082,"35",0.00161054101712343,0.891124,"Imperial"
37.7808219178082,"36",0.000958092316388845,0.976982,"Imperial"
37.7808219178082,"37",0.000122339124051872,0.958879,"Imperial"
37.7808219178082,"38",0.000258414626267847,0.930465,"Imperial"
37.7808219178082,"39",9.45179584120983e-05,0.917383,"Imperial"
37.7808219178082,"40",0.00114467453952842,0.962073,"Imperial"
37.7808219178082,"41",0.000216189143658597,0.947158,"Imperial"
37.7808219178082,"42",0.000657076637760988,0.905281,"Imperial"
37.7808219178082,"43",0.000122339124051872,0.891124,"Imperial"
37.7808219178082,"44",6.00666503224908e-05,0.976982,"Imperial"
37.7808219178082,"45",3.10101639446088e-05,0.958879,"Imperial"
37.7808219178082,"46",9.23602960585898e-05,0.930465,"Imperial"
37.7808219178082,"47",3.13931444653486e-05,0.917383,"Imperial"
37.7808219178082,"48",0.00666695842781882,0.895737,"Imperial"
37.7808219178082,"49",0.00120648907550894,0.864359,"Imperial"
37.7808219178082,"50",0.00322618490090876,0.771709,"Imperial"
37.7808219178082,"51",0.000619747982679738,0.735268,"Imperial"
37.7808219178082,"52",0.000207888653998158,0.948359,"Imperial"
37.7808219178082,"53",6.07551869740879e-05,0.892625,"Imperial"
37.7808219178082,"54",0.000124204316099984,0.824725,"Imperial"
37.7808219178082,"55",6.14288346950058e-05,0.794297,"Imperial"
37.7808219178082,"56",0.000397602153168583,0.895737,"Imperial"
37.7808219178082,"57",6.13609866846659e-05,0.864359,"Imperial"
37.7808219178082,"58",0.000213835141543152,0.771709,"Imperial"
37.7808219178082,"59",6.29425647536849e-05,0.735268,"Imperial"
37.7808219178082,"60",0.000104550712994238,0.948359,"Imperial"
37.7808219178082,"61",4.59867225492501e-05,0.892625,"Imperial"
37.7808219178082,"62",3.18015582763555e-05,0.824725,"Imperial"
37.7808219178082,"63",3.05290434146884e-05,0.794297,"Imperial"
37.8630136986301,"0",0.322378233097464,0.962073,"Imperial"
37.8630136986301,"1",0.0643447034541265,0.947158,"Imperial"
37.8630136986301,"2",0.167222557234735,0.905281,"Imperial"
37.8630136986301,"3",0.034025552488778,0.891124,"Imperial"
37.8630136986301,"4",0.0132011824570158,0.976982,"Imperial"
37.8630136986301,"5",0.00261167362175633,0.958879,"Imperial"
37.8630136986301,"6",0.0069536038229437,0.930465,"Imperial"
37.8630136986301,"7",0.00127315046352097,0.917383,"Imperial"
37.8630136986301,"8",0.0220714590201205,0.962073,"Imperial"
37.8630136986301,"9",0.00385771487369381,0.947158,"Imperial"
37.8630136986301,"10",0.0108470415344539,0.905281,"Imperial"
37.8630136986301,"11",0.00182536620740719,0.891124,"Imperial"
37.8630136986301,"12",0.00112495517637893,0.976982,"Imperial"
37.8630136986301,"13",0.000198044291900964,0.958879,"Imperial"
37.8630136986301,"14",0.000366770584999083,0.930465,"Imperial"
37.8630136986301,"15",9.23389454892425e-05,0.917383,"Imperial"
37.8630136986301,"16",0.124914191330527,0.895737,"Imperial"
37.8630136986301,"17",0.0250140165185488,0.864359,"Imperial"
37.8630136986301,"18",0.0781958689558519,0.771709,"Imperial"
37.8630136986301,"19",0.0183594918218962,0.735268,"Imperial"
37.8630136986301,"20",0.00448933169022911,0.948359,"Imperial"
37.8630136986301,"21",0.000878726237864496,0.892625,"Imperial"
37.8630136986301,"22",0.00258738816773969,0.824725,"Imperial"
37.8630136986301,"23",0.000528314654828388,0.794297,"Imperial"
37.8630136986301,"24",0.00785616434748752,0.895737,"Imperial"
37.8630136986301,"25",0.0014510418841378,0.864359,"Imperial"
37.8630136986301,"26",0.00408626957755857,0.771709,"Imperial"
37.8630136986301,"27",0.000888783551579072,0.735268,"Imperial"
37.8630136986301,"28",0.000158876425915923,0.948359,"Imperial"
37.8630136986301,"29",0.000122804863072578,0.892625,"Imperial"
37.8630136986301,"30",0.000153841421064998,0.824725,"Imperial"
37.8630136986301,"31",3.15362145788221e-05,0.794297,"Imperial"
37.8630136986301,"32",0.0223989600436783,0.962073,"Imperial"
37.8630136986301,"33",0.0038147148926999,0.947158,"Imperial"
37.8630136986301,"34",0.00909615226200267,0.905281,"Imperial"
