PFPR,TREATMENT_COVERAGE,STARTING_PARTNER_DRUG_FREQ,TIME_TO_1p_580Y,TIME_TO_10p_580Y,TIME_TO_25p_580Y,TIME_TO_10p_TF,TIME_TO_25p_TF,NUMBER_OF_MUTATION_EVENTS_1,NUMBER_OF_MUTATION_EVENTS_2,NUMBER_OF_MUTATION_EVENTS_3,NUMBER_OF_MUTATION_EVENTS_4,NUMBER_OF_MUTATION_EVENTS_5,NUMBER_OF_TREATMENT_FAILURES,TIME_PARTNER_DRUG_RES_FREQ_TO_1p,TIME_PARTNER_DRUG_RES_FREQ_TO_5p,TIME_PARTNER_DRUG_RES_FREQ_TO_10p,TIME_PARTNER_DRUG_RES_FREQ_TO_20p
20.0,0.4,0.00,17.6411,27.2685,31.2055,28.6822,34.9644,,,,,,,17.1014,23.6603,26.9205,30.0822
20.0,0.4,0.00,8.30685,17.9425,22.0521,19.5342,25.4082,,,,,,,7.08767,15.1644,17.989,21.0493
20.0,0.4,0.00,13.4274,22.3671,26.3096,24.0795,29.6822,,,,,,,12.0164,20.0055,22.2466,25.2658
20.0,0.4,0.00,23.4301,31.7589,35.8959,33.2164,39.0959,,,,,,,19.7781,28.8164,31.5096,34.7507
20.0,0.4,0.00,8.56164,16.9507,20.4959,18.1562,23.663,,,,,,,7.95068,14.2384,16.8082,19.4493
20.0,0.4,0.00,13.7562,23.0575,27.1342,24.2712,30.5973,,,,,,,10.9699,19.1836,22.6658,25.6548
20.0,0.4,0.00,14.7726,23.5452,27.9178,25.3288,30.7562,,,,,,,12.8466,20.4274,23.2027,26.5562
20.0,0.4,0.00,9.36164,19.2603,23.0877,20.5342,26.2137,,,,,,,10.2575,16.6301,19.2493,22.0082
20.0,0.4,0.00,19.9507,28.0301,32.0411,29.4274,35.2411,,,,,,,17.0027,25.3014,27.8548,30.8521
20.0,0.4,0.00,17.9616,26.411,30.0055,27.6055,33.3918,,,,,,,15.8356,24.1233,26.3863,28.9945
20.0,0.4,0.00,10.9808,20.7726,25.1699,23.1123,28.1973,,,,,,,10.9699,18.4411,20.9288,24.063
20.0,0.4,0.00,24.6849,34.0301,37.7041,35.6219,40.0849,,,,,,,23.6027,31.274,33.8932,36.6932
20.0,0.4,0.00,12.7644,21.9863,25.6192,23.3644,29.0521,,,,,,,12.2548,18.8712,21.6137,24.4356
20.0,0.4,0.00,16.3507,29.7068,33.6658,31.074,37.9479,,,,,,,12.1041,26.2795,29.663,32.7151
20.0,0.4,0.00,24.0466,31.6384,35.5699,33.4137,39.0795,,,,,,,13.0658,27.5397,30.7151,34.1233
20.0,0.4,0.00,13.9178,25.5342,29.8274,26.4849,33.1616,,,,,,,14.9781,22.1644,25.3562,28.811
20.0,0.4,0.00,16.3068,25.1068,29.0932,26.589,32.6274,,,,,,,14.737,22.1918,25.1068,27.8521
20.0,0.4,0.00,14.3836,29.7836,34.0411,31.9863,37.4767,,,,,,,18.074,26.9616,29.9753,33.2274
20.0,0.4,0.00,12.8438,23.8986,27.6959,25.1288,31.0466,,,,,,,15.0548,21.5562,23.937,26.8027
20.0,0.4,0.00,13.3726,21.8959,26.1479,23.4,28.9726,,,,,,,12.1808,18.5479,21.5863,24.9699
20.0,0.4,0.00,22.1452,33.0274,36.9178,34.5041,40.0849,,,,,,,22.1589,30.2877,32.8082,35.937
20.0,0.4,0.01,11.8192,21.1507,24.6822,22.5534,27.989,,,,,,,2.45479,17.8575,20.6767,23.5781
20.0,0.4,0.01,9.57534,17.6411,21.6959,19.326,24.7068,,,,,,,0.186301,14.5671,17.4712,20.3726
20.0,0.4,0.01,9.46027,18.5041,22.7808,19.8082,26.3096,,,,,,,5.40274,15.2247,17.8411,21.411
20.0,0.4,0.01,13.4466,22.5425,26.6164,23.9151,30.1205,,,,,,,13.0466,19.7973,22.6219,25.4685
20.0,0.4,0.01,10.7918,20.011,23.8247,21.6082,27.011,,,,,,,0.312329,17.0685,19.8219,22.7918
20.0,0.4,0.01,13.8274,24.2877,28.2247,25.8329,31.663,,,,,,,0.00273973,19.3068,23.7918,26.7123
20.0,0.4,0.01,14.9178,26.274,29.9205,27.6164,33.3644,,,,,,,0.232877,22.6466,25.789,28.4658
20.0,0.4,0.01,8.13699,18.2466,22.3507,20.1781,25.6822,,,,,,,0.890411,15.4027,18.0822,21.0849
20.0,0.4,0.01,10.3178,18.8521,22.6356,20.2384,26.2575,,,,,,,0.145205,15.5836,18.3836,21.4027
20.0,0.4,0.01,18.4822,27.4712,31.5342,29.2411,35.1425,,,,,,,9.92329,24.5151,27.5233,30.6795
20.0,0.4,0.01,12.3945,22.2466,26.1781,23.6822,29.5699,,,,,,,0.232877,18.474,21.6932,24.7452
20.0,0.4,0.01,12.2822,21.4329,25.4411,23.0603,28.8959,,,,,,,0.613699,16.7863,20.0192,23.8466
20.0,0.4,0.01,9.04384,18.2,21.6493,19.3041,24.9616,,,,,,,0.649315,15.0795,17.9699,20.5918
20.0,0.4,0.01,13.3781,23.3123,27.5425,24.8904,30.9068,,,,,,,2.89315,20.4767,23.0356,26.2438
20.0,0.4,0.01,24.0055,36.1205,39.7425,37.3123,40.0849,,,,,,,0.0630137,33.1562,36.0082,38.8082
20.0,0.4,0.01,14.411,24.4247,28.5808,26.2301,31.5123,,,,,,,7.66027,21.4301,24.0795,27.3014
20.0,0.4,0.01,15.5479,25.0904,29.1699,26.6356,32.1589,,,,,,,2.44384,20.7945,24.1342,27.6548
20.0,0.4,0.01,12.3918,20.1644,23.7233,21.0247,26.737,,,,,,,0.183562,16.2247,19.6548,22.3178
20.0,0.4,0.01,10.6548,18.611,22.2795,20.2603,26.0137,,,,,,,0.136986,14.9479,18.2822,21.1726
20.0,0.4,0.01,16.0767,25.1945,29.2438,27.063,32.1096,,,,,,,0.186301,21.4959,24.4795,27.8466
20.0,0.4,0.01,17.7452,27.7342,31.6301,29.3589,34.989,,,,,,,0.10411,22.6164,26.3507,30.3178
20.0,0.4,0.01,14.0301,23.9589,27.9918,24.8438,31.1452,,,,,,,8.87123,21.463,24.0301,26.9781
20.0,0.4,0.01,7.81096,14.6822,18.3205,15.8849,21.5726,,,,,,,0.169863,11.2164,14.1096,17.126
20.0,0.4,0.01,12.4849,20.9205,24.8438,21.989,28.5753,,,,,,,0.424658,17.7096,20.5562,23.6767
20.0,0.4,0.01,13.9644,26.1151,30.3178,27.4822,33.3123,,,,,,,2.03014,22.7671,25.6438,28.7534
20.0,0.4,0.01,8.47397,18.5315,22.7096,20.1918,26.0466,,,,,,,0.383562,14.5562,18.2575,21.4603
20.0,0.4,0.01,11.2767,19.411,23.5178,21.1644,26.7534,,,,,,,0.569863,16.4493,19.2603,22.5288
20.0,0.4,0.01,22.6219,32.3644,36.1315,33.7534,39.5288,,,,,,,0.227397,29.1671,31.9123,35.0767
20.0,0.4,0.01,11.0986,20.6521,24.5178,22.3452,27.7589,,,,,,,1.15342,16.474,20.2466,23.2164
20.0,0.4,0.01,16.4932,24.7233,28.5233,26.211,32.2438,,,,,,,0.70137,21.4438,24.0822,27.1726
20.0,0.4,0.01,16.6548,28.0384,31.811,29.6411,35.2712,,,,,,,0.830137,24.2247,27.4055,30.6137
20.0,0.4,0.01,13.3589,21.4849,25.9918,23.4959,29.2,,,,,,,0.172603,18.2027,21.0329,24.5123
20.0,0.4,0.01,16.6822,25.6603,29.1836,27.2356,32.5014,,,,,,,0.164384,21.1452,24.8356,27.9534
20.0,0.4,0.01,18.3616,27.2904,31.526,28.4904,34.3616,,,,,,,0.117808,23.6,26.6849,29.9397
20.0,0.4,0.01,7.26849,16.1863,20.1644,17.9534,23.6849,,,,,,,2.29041,13.1863,15.9425,18.9671
20.0,0.4,0.01,9.43836,18.6767,22.5863,20.1726,25.9781,,,,,,,0.219178,15.6548,18.6219,21.5562
20.0,0.4,0.01,12.0685,20.0466,24.2301,21.589,27.1452,,,,,,,0.638356,15.6904,19.3699,22.5507
20.0,0.4,0.01,16.2932,23.8959,27.4603,24.9671,31.189,,,,,,,0.419178,20.411,23.4192,26.3781
20.0,0.4,0.01,11.0082,18.8658,22.5452,20.2027,25.9918,,,,,,,0.00273973,16.5233,18.7315,21.4384
20.0,0.4,0.01,13.4329,22.2164,26.2411,23.6603,29.1918,,,,,,,0.621918,18.3452,21.7452,24.7178
20.0,0.4,0.01,10.6466,20.5973,24.8575,22.0055,28.2055,,,,,,,0.00273973,16.3342,20.0877,23.4
20.0,0.4,0.01,9.41918,19.0712,22.9096,20.5205,26.1288,,,,,,,0.312329,14.811,18.6,21.3014
20.0,0.4,0.01,8.7863,18.3342,22.3671,20.3288,25.7534,,,,,,,0.167123,14.1096,17.6575,20.9781
20.0,0.4,0.01,22.737,31.7781,35.4301,32.8932,39.1233,,,,,,,5.34247,25.9671,30.5014,33.9068
20.0,0.4,0.01,11.1014,20.189,24.1589,21.8247,27.5068,,,,,,,0.139726,15.5041,19.3315,22.674
20.0,0.4,0.01,16.263,28.7205,33.0959,30.2247,36.3151,,,,,,,0.00273973,24.6822,28.1836,31.7342
20.0,0.4,0.01,9.36438,18.3205,22.1507,19.4137,25.3014,,,,,,,0.235616,14.3123,17.9205,20.9644
20.0,0.4,0.01,16.8466,24.9589,29.0548,25.8301,31.7123,,,,,,,0.0739726,19.4055,23.7616,27.2438
20.0,0.4,0.01,8.10137,17.7507,21.8822,19.5781,25.5699,,,,,,,7.67671,15.4247,17.8658,20.8767
20.0,0.4,0.01,14.9589,26.7014,30.2932,27.9507,33.2192,,,,,,,0.832877,20.3534,25.8822,29.0877
20.0,0.4,0.01,15.7562,24.4849,28.8932,25.9671,32.7973,,,,,,,0.00273973,21.5918,24.4082,27.5534
20.0,0.4,0.01,16.7836,26.2082,29.8,27.2685,33.1068,,,,,,,0.142466,22.0274,25.5671,28.5014
20.0,0.4,0.01,14.1726,21.789,25.9452,23.3479,29.326,,,,,,,1.93151,18.074,20.8822,24.4822
20.0,0.4,0.01,13.0356,22.3808,26.5041,24.1726,29.5288,,,,,,,2.23014,18,21.5479,24.989
20.0,0.4,0.01,13.537,23.6849,27.7589,24.6493,31.3397,,,,,,,0.142466,19.5479,23.2548,26.4986
20.0,0.4,0.01,16.0301,27.3425,31.3808,28.4247,34.7781,,,,,,,0.00273973,22.537,26.6767,29.8466
20.0,0.4,0.01,8.87945,18.0986,22.2137,19.926,25.4904,,,,,,,0.323288,13.2986,17.2904,20.7342
20.0,0.4,0.01,16.7397,24.2959,27.9397,25.411,31.263,,,,,,,1.36438,21.1726,23.8521,26.6493
20.0,0.4,0.01,13.2904,24.0493,28.2411,25.4932,31.7068,,,,,,,0.0767123,19.4274,23.674,26.8795
20.0,0.4,0.01,14.8712,23.4438,27.4548,25.1096,30.7068,,,,,,,0.468493,19.8466,22.8055,26.137
20.0,0.4,0.01,8.06027,17.3233,21.4767,18.3342,24.4712,,,,,,,5.50685,13.5562,16.4685,20.2411
20.0,0.4,0.01,11.874,19.8849,23.6493,21.4192,26.9068,,,,,,,0.20274,13.8466,18.0548,22.0356
20.0,0.4,0.01,9.43288,17.9945,22.1918,19.4685,25.1479,,,,,,,0.00273973,14.6877,17.8877,20.8658
20.0,0.4,0.01,15.9014,25.4712,29.6192,27,33.2849,,,,,,,0.358904,21.2192,24.4877,27.8274
20.0,0.4,0.01,8.13151,15.8438,19.6822,17.2247,22.4548,,,,,,,0.506849,12.4822,15.4438,18.4329
20.0,0.4,0.01,8.15616,18.7562,22.3616,20.0438,25.1507,,,,,,,1.06849,14.9151,18.3945,21.2274
20.0,0.4,0.01,13.0603,21.5068,25.4795,22.5836,28.6685,,,,,,,0.717808,17.7945,21.1616,24.2356
20.0,0.4,0.01,23.8137,34.274,38.4959,35.6986,40.0849,,,,,,,1.81644,30.7178,33.9918,37.4384
20.0,0.4,0.01,13.1699,23.2493,27.3233,24.5699,30.9014,,,,,,,0.136986,19.6219,22.5014,25.7315
20.0,0.4,0.01,14.7425,24.2027,28.0603,25.3644,31.6795,,,,,,,0.00273973,19.6384,23.7205,26.6658
20.0,0.4,0.01,16.4247,24.4329,27.9151,25.5452,31.6986,,,,,,,1.72877,20.663,23.789,26.7753
20.0,0.4,0.01,14.6027,22.9671,26.8247,24.2055,30.3342,,,,,,,0.194521,18.8137,22.189,25.4384
20.0,0.4,0.01,12.3616,21.1397,24.3096,22.1753,28.0658,,,,,,,0.136986,17.4329,20.5808,23.3068
20.0,0.4,0.01,11.9288,22.6438,26.3205,23.6384,29.5836,,,,,,,1.75068,19.0438,22.1397,25.189
20.0,0.4,0.01,20.1178,28.1671,32.2466,29.3425,35.4466,,,,,,,0.00273973,24.6137,27.8932,31.063
20.0,0.4,0.01,16.8438,26.8767,30.8986,28.411,34.0767,,,,,,,0.194521,23.4904,26.6192,29.7781
20.0,0.4,0.01,21.3041,32.5836,36.411,33.674,39.5205,,,,,,,0.0739726,24.3315,30.2904,34.4904
20.0,0.4,0.01,10.0658,17.6986,21.9014,19.3288,25.0411,,,,,,,1.08767,14.8712,17.4027,20.6
20.0,0.4,0.01,19.3781,34.6575,38.874,36.5151,40.0849,,,,,,,0.572603,30.6493,34.3288,37.7918
20.0,0.4,0.01,16.7342,24.5507,28.6685,25.1233,31.9151,,,,,,,0.145205,21.0986,24.3151,27.263
20.0,0.4,0.01,16.4849,29.4356,33.3753,30.674,36.4356,,,,,,,0.00273973,25.6822,29.126,32.074
20.0,0.4,0.01,17.8,26.5041,30.3425,27.4986,34.0466,,,,,,,1.7589,22.7671,25.9918,28.9808
20.0,0.4,0.01,8.98082,16.5397,20.3014,17.9507,23.9425,,,,,,,0.180822,13.8219,16.474,19.411
20.0,0.4,0.01,12.474,23.3123,27.2712,24.5699,30.011,,,,,,,3.44384,19.3479,22.8959,25.9699
20.0,0.4,0.01,6.65205,16.1315,20.1014,17.9425,24.1699,,,,,,,0.317808,12.663,15.8384,19.0356
20.0,0.4,0.01,19.0904,28.5973,32.7945,30.6466,36.3342,,,,,,,3.14247,24.5096,28.0137,31.6877
20.0,0.4,0.01,12.6247,22.4877,26.1068,23.2904,29.4027,,,,,,,1.92329,18.9726,22.0877,24.9699
20.0,0.4,0.01,14.8904,25.2521,28.7397,26.0712,32.0438,,,,,,,0.271233,20.5726,24.1616,27.5233
20.0,0.4,0.01,9.91507,19.1808,22.8603,20.9644,26.2712,,,,,,,4.42192,15.463,18.9205,21.7671
20.0,0.4,0.01,13.874,22.3699,26.2274,22.7836,29.7041,,,,,,,7.16712,18.6493,21.8658,24.8603
20.0,0.4,0.01,13.1918,23.2822,27.5616,25.8575,31.3589,,,,,,,0.147945,19.9342,23.2137,26.5479
20.0,0.4,0.01,17.5945,26.7918,30.8329,28.537,34.0137,,,,,,,0.0136986,22.5918,26.011,29.2493
20.0,0.4,0.01,16.874,25.2438,29.2932,26.6959,32.2822,,,,,,,0.350685,22.2959,25.1863,28.2055
20.0,0.4,0.01,10.4932,22.1808,26.074,24.0575,29.674,,,,,,,5.8274,14.5178,20.0904,24.4575
20.0,0.4,0.01,25,34.9644,38.6411,36.5096,40.0849,,,,,,,0.339726,31.0877,34.4301,37.5178
20.0,0.4,0.01,10.3808,19.137,22.6164,20.3397,25.9014,,,,,,,0.219178,16.537,18.9288,21.6877
20.0,0.4,0.01,12.326,21.3233,25.0986,22.1945,28.2082,,,,,,,0.00273973,17.4767,20.9589,23.7151
20.0,0.4,0.01,14.7836,23.3973,27.0082,24.1589,30.0027,,,,,,,0.917808,18.5781,22.2192,25.463
20.0,0.4,0.01,10.6959,18.6959,22.5616,20,25.7507,,,,,,,0.405479,15.5233,18.4438,21.5068
20.0,0.4,0.01,10.874,21.7288,25.7973,23.4849,29.1507,,,,,,,3.18356,17.5781,20.9479,24.4603
20.0,0.4,0.10,8.79726,18.0411,21.7096,19.1397,25.0027,,,,,,,0.00273973,0.00273973,7.35342,18.4521
20.0,0.4,0.10,9.10411,16.5616,20.074,17.4767,22.8192,,,,,,,0.00273973,0.00273973,4.49041,17.1918
20.0,0.4,0.10,10.4027,18.389,22.989,19.6356,26.2548,,,,,,,0.00273973,0.00273973,10.4411,19.137
20.0,0.4,0.10,5.52055,14.6767,18.7534,15.5425,21.9205,,,,,,,0.00273973,0.00273973,2.39726,14.1836
20.0,0.4,0.10,10.1644,18.3726,22.1425,18.7918,25.3507,,,,,,,0.00273973,0.00273973,2.45479,18.3452
20.0,0.4,0.10,9.33425,17.1863,20.5178,18.4219,24.1534,,,,,,,0.00273973,0.00273973,7.31781,17.6849
20.0,0.4,0.10,6.44658,15.2055,18.8603,16.1945,22.2356,,,,,,,0.00273973,0.00273973,1.60822,15.5699
20.0,0.4,0.10,7.98904,15.0466,18.8521,15.9123,22.4904,,,,,,,0.00273973,0.00273973,0.70137,15.5589
20.0,0.4,0.10,8.99178,17.8082,21.7041,19.474,25.2082,,,,,,,0.00273973,0.00273973,0.00273973,19.1342
20.0,0.4,0.10,6.44932,15.6137,19.8521,17.1123,23.463,,,,,,,0.00273973,0.00273973,0.00273973,15.1397
20.0,0.4,0.10,5.77808,14.7315,18.7726,15.7397,22.4685,,,,,,,0.00273973,0.00273973,5.43014,14.6603
20.0,0.4,0.10,8.70959,16.9918,20.8082,18.1973,24.1589,,,,,,,0.00273973,0.00273973,5.43562,17.3233
20.0,0.4,0.10,9.6411,18.1644,21.9452,19.3096,25.463,,,,,,,0.00273973,0.00273973,6.0411,19.1973
20.0,0.4,0.10,8.62192,16.2164,20.3452,17.3945,23.1123,,,,,,,0.00273973,0.00273973,0.00273973,17.2411
20.0,0.4,0.10,7.33425,15.0904,19.1041,16.011,22.2767,,,,,,,0.00273973,0.00273973,0.00273973,14.7644
20.0,0.4,0.10,6.32055,14.7753,18.8712,16.2877,22.0329,,,,,,,0.00273973,0.00273973,0.00273973,15.1589
20.0,0.4,0.10,8.29863,19.2466,23.1014,20.4329,26.737,,,,,,,0.00273973,0.00273973,10.7315,19.8247
20.0,0.4,0.10,7.13151,16.0329,20,16.0767,23.4247,,,,,,,0.00273973,0.00273973,0.40274,16.1562
20.0,0.4,0.10,7.39452,19.9425,24.1452,21.4685,26.5699,,,,,,,0.00273973,0.00273973,1.00274,20.7178
20.0,0.4,0.10,7.14795,16.0247,19.9644,17.0164,23.5616,,,,,,,0.00273973,0.00273973,1.92603,16.0301
20.0,0.4,0.10,10.5616,18.5781,22.1616,19.3671,25.1041,,,,,,,0.00273973,0.00273973,0.780822,17.5342
20.0,0.4,0.10,9.46027,17.6055,21.4493,18.6329,24.8082,,,,,,,0.00273973,0.00273973,14.2466,19.0329
20.0,0.4,0.10,7.33425,14.8822,18.6247,15.6932,22.3041,,,,,,,0.00273973,0.00273973,10.6384,15.874
20.0,0.4,0.10,10.3123,19.1534,23.2301,20.1726,26.5479,,,,,,,0.00273973,0.00273973,2.3863,19.189
20.0,0.4,0.10,7.53425,16.0603,19.9808,17.2466,23.1507,,,,,,,0.00273973,0.00273973,5.42466,16.5808
20.0,0.4,0.10,6.56712,15.1562,19.2192,16.2411,22.4027,,,,,,,0.00273973,0.00273973,0.789041,15.274
20.0,0.4,0.10,5.98082,15.0767,19.0384,16.7041,22.3781,,,,,,,0.00273973,0.00273973,6.07123,15.9726
20.0,0.4,0.10,10.389,18.2493,22.1945,19.0986,25.2082,,,,,,,0.00273973,0.00273973,0.00273973,18.1644
20.0,0.4,0.10,9.72055,18.2849,22.011,19.3233,25.2986,,,,,,,0.00273973,0.00273973,11.9397,19.1973
20.0,0.4,0.10,7.06849,16.7616,21.011,18.4411,24.2712,,,,,,,0.00273973,0.00273973,6.61918,17.4959
20.0,0.4,0.10,8.99726,16.0247,19.5041,16.4904,22.7699,,,,,,,0.00273973,0.00273973,0.00273973,15.9726
20.0,0.4,0.10,8.4,15.7863,19.7425,16.4685,22.4877,,,,,,,0.00273973,0.00273973,4.63562,16.2027
20.0,0.4,0.10,6.55616,14.5123,18.3863,15.7233,22.3726,,,,,,,0.00273973,0.00273973,0.865753,14.5151
20.0,0.4,0.10,11.0932,19.3616,23.0904,20.1973,26.3452,,,,,,,0.00273973,0.00273973,3.49863,19.7425
20.0,0.4,0.10,7.37534,15.8575,19.3452,16.9836,23.6384,,,,,,,0.00273973,0.00273973,9.05479,16.9644
20.0,0.4,0.10,7.76712,17.4767,21.3671,18.8932,25.2274,,,,,,,0.00273973,0.00273973,2.90685,17.8356
20.0,0.4,0.10,7.76164,16.1973,19.9452,17.5205,23.2356,,,,,,,0.00273973,0.00273973,0.00273973,16.2219
20.0,0.4,0.10,7.70959,17.8685,21.8795,18.5863,25.2192,,,,,,,0.00273973,0.00273973,4.27397,17.3315
20.0,0.4,0.10,9.07397,16.926,20.7534,17.4932,24.2027,,,,,,,0.00273973,0.00273973,0.00273973,17.7699
20.0,0.4,0.10,10.4301,19.2137,23.0521,20.5233,26.2904,,,,,,,0.00273973,0.00273973,2.87671,19.2986
20.0,0.4,0.10,6.59178,13.6521,17.4301,14.8959,20.9205,,,,,,,0.00273973,0.00273973,5.0411,14.6329
20.0,0.4,0.10,7.31781,17.2384,21.1781,18.4959,24.937,,,,,,,0.00273973,0.00273973,9.32329,17.9671
20.0,0.4,0.10,9.16164,18.0932,21.8,18.5288,24.8904,,,,,,,0.00273973,0.00273973,1.28219,17.4986
20.0,0.4,0.10,9.4411,19.1589,22.9342,19.8904,26.6466,,,,,,,0.00273973,0.00273973,6.63014,19.4219
20.0,0.4,0.10,8.49863,17.9863,21.6658,19.0986,24.4877,,,,,,,0.00273973,0.00273973,0.00273973,18.0082
20.0,0.4,0.10,8.93973,17.2219,20.9973,18.2658,23.9671,,,,,,,0.00273973,0.00273973,5.71507,17.6493
20.0,0.4,0.10,6.46575,14.4767,18.1534,15.2548,21.4603,,,,,,,0.00273973,0.00273973,0.00273973,15.4849
20.0,0.4,0.10,8.1726,17.8137,22.2274,18.9014,25.5671,,,,,,,0.00273973,0.00273973,9.21096,18.0795
20.0,0.4,0.10,7.46301,15.7014,20.2603,17.4986,23.263,,,,,,,0.00273973,0.00273973,5.46301,16.1014
20.0,0.4,0.10,11.0603,18.2521,22.0493,19.9562,25.3808,,,,,,,0.00273973,0.00273973,13.8329,19.5315
20.0,0.4,0.10,6.35342,13.3863,16.8603,14.8795,20.1205,,,,,,,0.00273973,0.00273973,5.24932,13.8055
20.0,0.4,0.10,9.0274,17.9397,21.9726,20.063,25.4685,,,,,,,0.00273973,0.00273973,9.09589,18.8521
20.0,0.4,0.10,10.4027,18.3233,22.0466,19.9507,25.2,,,,,,,0.00273973,0.00273973,0.00273973,18.8219
20.0,0.4,0.10,5.24658,13.7123,17.4822,14.9781,20.9014,,,,,,,0.00273973,0.00273973,3.83014,13.874
20.0,0.4,0.10,11.2575,20.3288,24.2301,21.8219,27.3836,,,,,,,0.00273973,0.00273973,12.4466,20.9123
20.0,0.4,0.10,8.59178,16.6137,19.9562,17.8493,23.7068,,,,,,,0.00273973,0.00273973,6.47123,16.8329
20.0,0.4,0.10,10.0027,18.6849,22.2274,20.0493,25.7699,,,,,,,0.00273973,0.00273973,3.2274,19.2822
20.0,0.4,0.10,8.10959,17.5753,21.5425,18.663,25.1534,,,,,,,0.00273973,0.00273973,3.20548,17.9096
20.0,0.4,0.10,8.86027,18.5315,22.3534,19.4822,25.7945,,,,,,,0.00273973,0.00273973,2.9863,17.8247
20.0,0.4,0.10,7.07671,15.4466,19.2192,16.4904,22.5781,,,,,,,0.00273973,0.00273973,4.70137,16.1452
20.0,0.4,0.10,9.86575,18.0027,22.063,19.5068,24.8301,,,,,,,0.00273973,0.00273973,2.8,18.2274
20.0,0.4,0.10,7.41644,16.8466,20.5589,17.9918,23.2767,,,,,,,0.00273973,0.00273973,3.64932,15.5315
20.0,0.4,0.10,6.74521,15.3397,19.3068,16.1973,22.7452,,,,,,,0.00273973,0.00273973,0.846575,15.9315
20.0,0.4,0.10,8.75616,18.6685,22.6438,19.863,25.7342,,,,,,,0.00273973,0.00273973,4.88493,19.3151
20.0,0.4,0.10,9.18356,17.3918,21.0356,18.474,24.4466,,,,,,,0.00273973,0.00273973,7.68493,17.4603
20.0,0.4,0.10,9.37534,17.1918,21.1863,18.4247,24.1644,,,,,,,0.00273973,0.00273973,2.83562,16.1397
20.0,0.4,0.10,7.09041,15.8192,19.5178,16.9945,22.811,,,,,,,0.00273973,0.00273973,0.00273973,15.7479
20.0,0.4,0.10,10.7014,19.4795,23.411,20.9315,26.4658,,,,,,,0.00273973,0.00273973,3.49041,20.2356
20.0,0.4,0.10,7.5863,16.1425,20.1205,17.0959,23.5945,,,,,,,0.00273973,0.00273973,0.00273973,16.8822
20.0,0.4,0.10,8.30685,16.7671,20.5288,18.0603,23.8384,,,,,,,0.00273973,0.00273973,0.652055,16.9699
20.0,0.4,0.10,7.92055,16.8877,21.3123,18.1397,24.4521,,,,,,,0.00273973,0.00273973,2.77534,17.3178
20.0,0.4,0.10,6.15616,15,19.1479,16.2932,22.3425,,,,,,,0.00273973,0.00273973,7.43836,15.7973
20.0,0.4,0.10,8.95616,16.7096,20.5863,17.8411,23.737,,,,,,,0.00273973,0.00273973,2.74247,16.8849
20.0,0.4,0.10,9.26027,17.611,21.2986,18.1781,24.0658,,,,,,,0.00273973,0.00273973,0.871233,17.6658
20.0,0.4,0.10,9.93699,17.7452,22.0548,18.9699,25.1918,,,,,,,0.00273973,0.00273973,0.00273973,17.6329
20.0,0.4,0.10,8.78082,16.4712,20.2438,17.2521,23.8411,,,,,,,0.00273973,0.00273973,8.30137,17.063
20.0,0.4,0.10,6.6411,13.7753,17.3041,14.6466,20.7973,,,,,,,0.00273973,0.00273973,0.00273973,14.0411
20.0,0.4,0.10,9.34247,18.6219,22.3562,19.0384,25.5479,,,,,,,0.00273973,0.00273973,14.1781,19.4685
20.0,0.4,0.10,7.68493,15.726,19.8137,16.4575,23.074,,,,,,,0.00273973,0.00273973,0.00273973,15.8438
20.0,0.4,0.10,7.02192,16.2356,20.2137,17.3507,23.7041,,,,,,,0.00273973,0.00273973,8.55616,17.3479
20.0,0.4,0.10,5.73425,14.4877,18.4685,15.7753,21.7507,,,,,,,0.00273973,0.00273973,6.03014,15.611
20.0,0.4,0.10,7.81644,16.7178,20.3671,17.6959,23.8137,,,,,,,0.00273973,0.00273973,7.44658,17.0767
20.0,0.4,0.10,7.73151,16.4986,20.137,17.2082,23.2438,,,,,,,0.00273973,0.00273973,4.2274,16.7726
20.0,0.4,0.10,7.68767,15.4548,19.4712,16.6329,22.8301,,,,,,,0.00273973,0.00273973,4.22466,16.5644
20.0,0.4,0.10,7.43014,15.5918,19.3534,16.9589,22.1151,,,,,,,0.00273973,0.00273973,3.50411,16.2849
20.0,0.4,0.10,10.0082,18.6,22.3836,19.5781,25.2192,,,,,,,0.00273973,0.00273973,5.38904,18.8137
20.0,0.4,0.10,7.58356,15.5644,19.3123,16.0986,22.8603,,,,,,,0.00273973,0.00273973,0.00273973,16.0521
20.0,0.4,0.10,8.29041,15.3918,19.4767,16.4192,22.7562,,,,,,,0.00273973,0.00273973,5.21096,15.8877
20.0,0.4,0.10,10.0027,18.8411,22.7562,19.8466,26.1918,,,,,,,0.00273973,0.00273973,6,18.6137
20.0,0.4,0.10,6.68219,14.7041,18.9863,15.5479,22.3616,,,,,,,0.00273973,0.00273973,0.00273973,14.5753
20.0,0.4,0.10,8.99178,17.5753,21.2712,18.0685,24.6082,,,,,,,0.00273973,0.00273973,0.00273973,17.6219
20.0,0.4,0.10,6.2274,14.6521,18.5123,16.0329,21.5014,,,,,,,0.00273973,0.00273973,1.18082,14.6822
20.0,0.4,0.10,7.26301,15.411,19.2822,16.9699,22.6795,,,,,,,0.00273973,0.00273973,5.07397,15.8164
20.0,0.4,0.10,5.52603,13.5808,17.1753,15.1836,20.5342,,,,,,,0.00273973,0.00273973,5.6411,14.1973
